2024-06-25 16:59:25,1,868.6,-118
2024-06-25 18:33:40,3,868.6,-124
2024-06-25 18:38:40,4,868.6,-118
2024-06-25 19:06:12,5,868.6,-117
2024-06-25 19:09:32,6,868.6,-118
2024-06-25 19:20:22,7,868.6,-118
2024-06-25 19:56:14,8,868.6,-117
2024-06-25 20:21:16,9,868.6,-117
2024-06-25 20:35:26,10,868.6,-114
2024-06-25 21:33:00,11,868.6,-129
2024-06-25 21:43:50,12,868.6,-117
2024-06-25 22:28:52,13,868.6,-119
2024-06-25 22:38:53,14,868.6,-117
2024-06-25 22:44:43,15,868.6,-116
2024-06-25 23:18:05,16,868.6,-117
2024-06-26 00:09:48,18,868.6,-116
2024-06-26 00:44:49,19,868.6,-117
2024-06-26 01:53:13,20,868.6,-120
2024-06-26 02:58:16,21,868.6,-114
2024-06-26 03:34:58,22,868.6,-118
2024-06-26 03:39:08,23,868.6,-116
2024-06-26 04:22:30,24,868.6,-112
2024-06-26 04:34:11,25,868.6,-116
2024-06-26 05:04:13,26,868.6,-114
2024-06-26 05:20:03,27,868.6,-114
2024-06-26 05:30:04,28,868.6,-117
2024-06-26 06:38:27,29,868.6,-119
2024-06-26 06:40:08,30,868.6,-118
2024-06-26 07:01:49,31,868.6,-116
2024-06-26 08:05:12,32,868.6,-107
2024-06-26 08:54:24,33,868.6,-99
2024-06-26 09:13:35,34,868.6,-93
2024-06-26 09:30:16,35,868.6,-95
2024-06-26 10:17:48,36,868.6,-98
2024-06-26 10:27:49,37,868.6,-95
2024-06-26 10:56:11,38,868.6,-97
2024-06-26 10:58:41,39,868.6,-97
2024-06-26 11:52:04,40,868.6,-97
2024-06-26 12:01:14,41,868.6,-98
2024-06-26 12:25:25,42,868.6,-101
2024-06-26 13:22:08,43,868.6,-97
2024-06-26 13:37:09,44,868.6,-96
2024-06-26 13:38:49,45,868.6,-98
2024-06-26 14:06:20,46,868.6,-95
2024-06-26 15:31:25,47,868.6,-97
2024-06-26 15:39:45,48,868.6,-97
2024-06-26 16:35:38,49,868.6,-96
2024-06-26 16:53:09,50,868.6,-95
2024-06-26 17:03:59,51,868.6,-96
2024-06-26 17:13:10,52,868.6,-96
2024-06-26 17:19:00,53,868.6,-94
2024-06-26 17:43:11,54,868.6,-95
2024-06-26 17:53:12,55,868.6,-94
2024-06-26 18:15:43,56,868.6,-111
2024-06-26 19:21:37,57,868.6,-114
2024-06-26 19:39:07,58,868.6,-113
2024-06-26 21:05:52,59,868.6,-113
2024-06-26 22:00:05,60,868.6,-113
2024-06-26 23:48:30,61,868.6,-112
2024-06-27 00:25:12,63,868.6,-111
2024-06-27 00:41:03,64,868.6,-110
2024-06-27 00:56:54,65,868.6,-111
2024-06-27 02:21:08,66,868.6,-111
2024-06-27 03:00:20,67,868.6,-109
2024-06-27 03:32:02,68,868.6,-113
2024-06-27 03:49:33,69,868.6,-113
2024-06-27 03:52:53,70,868.6,-111
2024-06-27 03:54:33,71,868.6,-110
2024-06-27 04:15:24,72,868.6,-109
2024-06-27 04:20:24,73,868.6,-112
2024-06-27 04:31:15,74,868.6,-111
2024-06-27 04:50:26,75,868.6,-109
2024-06-27 05:02:06,76,868.6,-109
2024-06-27 05:42:09,77,868.6,-112
2024-06-27 06:08:00,78,868.6,-110
2024-06-27 06:20:30,79,868.6,-112
2024-06-27 06:53:52,80,868.6,-109
2024-06-27 07:19:43,81,868.6,-109
2024-06-27 07:39:44,82,868.6,-110
2024-06-27 08:14:46,83,868.6,-104
2024-06-27 09:51:31,84,868.6,-96
2024-06-27 09:59:02,85,868.6,-97
2024-06-27 10:03:12,86,868.6,-95
2024-06-27 10:23:13,87,868.6,-95
2024-06-27 10:39:54,88,868.6,-97
2024-06-27 10:49:54,89,868.6,-94
2024-06-27 11:02:25,90,868.6,-94
2024-06-27 11:37:27,91,868.6,-98
2024-06-28 16:44:52,2,868.6,-120
2024-06-28 17:19:03,3,868.6,-123
2024-06-28 17:29:04,4,868.6,-126
2024-06-28 17:43:15,5,868.6,-122
2024-06-28 18:04:56,6,868.6,-131
2024-06-28 18:09:06,7,868.6,-124
2024-06-28 18:12:26,8,868.6,-126
2024-06-28 18:18:17,9,868.6,-125
2024-06-28 18:19:06,10,868.6,-129
2024-06-28 19:10:49,11,868.6,-126
2024-06-28 19:37:30,12,868.6,-129
2024-06-28 20:34:13,13,868.6,-122
2024-06-28 20:51:44,14,868.6,-128
2024-06-28 21:17:36,15,868.6,-124
2024-06-28 21:25:06,16,868.6,-125
2024-06-28 21:38:27,17,868.6,-129
2024-06-28 21:51:48,18,868.6,-127
2024-06-28 22:02:38,19,868.6,-122
2024-06-28 22:46:51,20,868.6,-126
2024-06-28 22:50:10,21,868.6,-123
2024-06-28 23:34:23,22,868.6,-129
2024-06-28 23:43:33,23,868.6,-131
2024-06-28 23:49:23,24,868.6,-128
2024-06-28 23:51:54,25,868.6,-126
2024-06-29 00:56:57,26,868.6,-127
2024-06-29 00:57:47,27,868.6,-128
2024-06-29 01:08:38,28,868.6,-128
2024-06-29 01:42:49,29,868.6,-130
2024-06-29 01:57:00,30,868.6,-128
2024-06-29 02:53:43,31,868.6,-128
2024-06-29 02:57:03,32,868.6,-126
2024-06-29 03:24:35,33,868.6,-129
2024-06-29 05:02:10,35,868.6,-130
2024-06-29 05:03:00,36,868.6,-128
2024-06-29 07:42:18,37,868.6,-129
2024-06-29 08:09:50,38,868.6,-126
2024-06-29 08:23:10,39,868.6,-125
2024-06-29 09:02:22,41,868.6,-126
2024-06-29 09:38:14,42,868.6,-130
2024-06-29 10:01:35,43,868.6,-130
2024-06-29 10:08:16,44,868.6,-126
2024-06-29 10:29:56,45,868.6,-127
2024-06-29 10:47:28,47,868.6,-123
2024-06-29 11:18:19,48,868.6,-123
2024-06-29 12:13:22,49,868.6,-122
2024-06-29 12:25:02,50,868.6,-124
2024-06-29 12:39:13,51,868.6,-121
2024-06-29 13:46:46,52,868.6,-124
2024-06-29 13:50:57,53,868.6,-127
2024-06-29 14:03:27,54,868.6,-125
2024-06-29 14:15:08,55,868.6,-126
2024-06-29 14:20:58,56,868.6,-128
2024-06-29 14:31:49,57,868.6,-127
2024-06-29 15:12:41,59,868.6,-120
2024-06-29 17:06:57,60,868.6,-124
2024-06-29 17:12:47,61,868.6,-125
2024-06-29 18:22:51,62,868.6,-124
2024-06-29 20:12:57,63,868.6,-122
2024-06-29 20:37:08,64,868.6,-113
2024-06-29 20:46:18,65,868.6,-117
2024-06-29 21:27:10,66,868.6,-117
2024-06-29 21:33:00,67,868.6,-118
2024-06-29 22:00:32,68,868.6,-119
2024-06-29 22:03:52,69,868.6,-116
2024-06-29 22:05:32,70,868.6,-119
2024-06-29 22:31:24,71,868.6,-116
2024-06-29 22:54:45,72,868.6,-119
2024-06-29 23:04:45,73,868.6,-117
2024-06-30 01:58:14,74,868.6,-116
2024-06-30 02:16:35,75,868.6,-126
2024-06-30 02:18:15,76,868.6,-121
2024-06-30 02:51:37,77,868.6,-121
2024-06-30 03:07:28,78,868.6,-125
2024-06-30 03:09:08,79,868.6,-120
2024-06-30 03:40:00,80,868.6,-129
2024-06-30 04:14:11,81,868.6,-123
2024-06-30 04:21:42,82,868.6,-123
2024-06-30 04:24:12,83,868.6,-124
2024-06-30 04:40:53,84,868.6,-121
2024-06-30 04:43:23,85,868.6,-120
2024-06-30 05:12:34,86,868.6,-123
2024-06-30 05:41:46,87,868.6,-123
2024-06-30 06:49:19,88,868.6,-122
2024-06-30 07:21:51,89,868.6,-117
2024-06-30 07:52:42,90,868.6,-117
2024-06-30 09:41:58,93,868.6,-121
2024-06-30 10:43:41,95,868.6,-118
2024-06-30 11:53:45,97,868.6,-122
2024-06-30 12:57:58,98,868.6,-125
2024-06-30 14:12:12,99,868.6,-123
2024-06-30 14:54:44,100,868.6,-122
2024-07-01 11:56:11,1,868.6,-107
