2024-06-25 16:35:28,1,868.6,-71
2024-06-25 16:51:19,2,868.6,-73
2024-06-25 17:09:41,3,868.6,-73
2024-06-25 17:28:51,4,868.6,-74
2024-06-25 18:18:04,5,868.6,-76
2024-06-25 18:25:34,6,868.6,-75
2024-06-25 18:33:55,7,868.6,-77
2024-06-25 18:51:25,8,868.6,-76
2024-06-25 19:19:47,9,868.6,-75
2024-06-25 19:25:37,10,868.6,-75
2024-06-25 19:26:27,11,868.6,-75
2024-06-25 19:28:08,12,868.6,-76
2024-06-25 20:34:01,13,868.6,-75
2024-06-25 20:44:01,14,868.6,-75
2024-06-25 20:45:41,15,868.6,-75
2024-06-25 20:54:52,16,868.6,-75
2024-06-25 21:24:03,17,868.6,-77
2024-06-25 21:39:54,18,868.6,-74
2024-06-25 22:07:26,19,868.6,-73
2024-06-25 22:17:26,20,868.6,-74
2024-06-25 22:24:57,21,868.6,-73
2024-06-25 22:31:37,22,868.6,-73
2024-06-25 22:33:17,23,868.6,-76
2024-06-25 22:39:57,24,868.6,-73
2024-06-25 22:44:08,25,868.6,-72
2024-06-25 22:48:18,26,868.6,-73
2024-06-25 23:12:29,27,868.6,-73
2024-06-26 00:35:54,28,868.6,-73
2024-06-26 01:09:15,29,868.6,-73
2024-06-26 01:14:16,30,868.6,-73
2024-06-26 02:18:29,31,868.6,-73
2024-06-26 02:31:50,32,868.6,-73
2024-06-26 02:32:40,33,868.6,-73
2024-06-26 02:46:50,34,868.6,-73
2024-06-26 03:03:31,35,868.6,-75
2024-06-26 03:32:43,36,868.6,-73
2024-06-26 04:13:35,37,868.6,-74
2024-06-26 05:07:48,38,868.6,-75
2024-06-26 05:42:00,39,868.6,-72
2024-06-26 05:52:50,40,868.6,-72
2024-06-26 06:09:31,41,868.6,-73
2024-06-26 07:57:56,42,868.6,-74
2024-06-26 08:02:07,43,868.6,-73
2024-06-26 08:13:48,44,868.6,-75
2024-06-26 10:51:26,45,868.6,-75
2024-06-26 11:41:29,46,868.6,-77
2024-06-26 11:45:39,47,868.6,-74
2024-06-26 12:19:00,48,868.6,-75
2024-06-26 12:42:21,49,868.6,-77
2024-06-26 13:09:53,50,868.6,-75
2024-06-26 13:14:03,51,868.6,-77
2024-06-26 13:18:13,52,868.6,-75
2024-06-26 15:09:59,53,868.6,-76
2024-06-26 15:15:50,54,868.6,-77
2024-06-26 15:24:10,55,868.6,-75
2024-06-26 15:40:01,56,868.6,-76
2024-06-26 16:06:42,57,868.6,-76
2024-06-26 17:31:47,58,868.6,-78
2024-06-26 18:08:28,59,868.6,-79
2024-06-26 18:13:29,60,868.6,-79
2024-06-26 19:33:33,61,868.6,-77
2024-06-26 20:45:17,62,868.6,-78
2024-06-26 22:12:01,63,868.6,-76
2024-06-26 22:13:41,64,868.6,-76
2024-06-26 22:34:32,65,868.6,-76
2024-06-26 23:39:36,66,868.6,-76
2024-06-27 00:02:57,67,868.6,-76
2024-06-27 00:30:28,68,868.6,-77
2024-06-27 00:54:40,69,868.6,-76
2024-06-27 01:03:01,70,868.6,-75
2024-06-27 01:26:21,71,868.6,-77
2024-06-27 01:31:22,72,868.6,-77
2024-06-27 01:33:02,73,868.6,-76
2024-06-27 01:58:03,74,868.6,-77
2024-06-27 02:23:04,75,868.6,-75
2024-06-27 03:26:27,76,868.6,-76
2024-06-27 03:28:08,77,868.6,-81
2024-06-27 05:02:23,78,868.6,-77
2024-06-27 05:04:53,79,868.6,-77
2024-06-27 05:53:16,80,868.6,-79
2024-06-27 06:09:56,81,868.6,-76
2024-06-27 06:41:38,82,868.6,-76
2024-06-27 07:06:39,83,868.6,-77
2024-06-27 07:18:20,84,868.6,-75
2024-06-27 07:46:41,85,868.6,-78
2024-06-27 08:08:22,86,868.6,-77
2024-06-27 08:48:24,87,868.6,-75
2024-06-27 09:10:06,88,868.6,-75
2024-06-27 09:39:17,89,868.6,-72
2024-06-27 09:56:48,90,868.6,-74
2024-06-27 10:07:39,91,868.6,-74
2024-06-27 11:36:53,92,868.6,-73
2024-06-28 11:52:19,147,868.6,-68
2024-06-28 11:53:59,148,868.6,-68
2024-06-28 12:09:00,149,868.6,-68
2024-06-28 12:37:22,150,868.6,-68
2024-06-28 13:02:23,151,868.6,-70
2024-06-28 13:39:55,152,868.6,-69
2024-06-28 13:44:55,153,868.6,-69
2024-06-28 14:08:16,154,868.6,-69
2024-06-28 14:23:17,155,868.6,-70
2024-06-28 14:24:07,156,868.6,-70
2024-06-28 14:34:08,157,868.6,-69
2024-06-28 14:49:58,159,868.6,-69
2024-06-28 15:32:31,160,868.6,-69
2024-06-28 15:42:31,161,868.6,-70
2024-06-28 17:07:36,162,868.6,-67
2024-06-28 17:19:16,163,868.6,-68
2024-06-28 18:15:59,164,868.6,-68
2024-06-28 18:16:49,165,868.6,-67
2024-06-28 19:00:11,166,868.6,-68
2024-06-28 19:06:52,167,868.6,-67
2024-06-28 20:11:56,168,868.6,-69
2024-06-28 20:22:46,169,868.6,-68
2024-06-28 20:27:46,170,868.6,-68
2024-06-28 20:52:47,171,868.6,-68
2024-06-28 21:46:10,172,868.6,-67
2024-06-28 21:48:41,173,868.6,-67
2024-06-28 22:26:12,174,868.6,-67
2024-06-28 22:27:02,175,868.6,-68
2024-06-28 22:34:33,176,868.6,-67
2024-06-28 23:30:26,177,868.6,-67
2024-06-29 01:01:20,178,868.6,-67
2024-06-29 01:07:11,179,868.6,-69
2024-06-29 01:08:51,180,868.6,-67
2024-06-29 02:22:15,181,868.6,-66
2024-06-29 02:24:45,182,868.6,-67
2024-06-29 02:35:35,183,868.6,-67
2024-06-29 02:43:56,184,868.6,-68
2024-06-29 03:33:58,185,868.6,-67
2024-06-29 04:10:40,186,868.6,-67
2024-06-29 04:20:41,187,868.6,-67
2024-06-29 04:24:01,188,868.6,-68
2024-06-29 04:42:22,189,868.6,-67
2024-06-29 05:11:34,190,868.6,-67
2024-06-29 05:33:15,191,868.6,-67
2024-06-29 05:54:56,192,868.6,-66
2024-06-29 07:13:20,193,868.6,-68
2024-06-29 07:56:42,194,868.6,-69
2024-06-29 08:08:23,195,868.6,-67
2024-06-29 08:37:34,196,868.6,-66
2024-06-29 09:04:16,197,868.6,-69
2024-06-29 10:07:39,198,868.6,-68
2024-06-29 10:31:00,199,868.6,-67
2024-06-29 10:40:11,200,868.6,-67
2024-06-29 10:59:22,201,868.6,-67
2024-06-29 11:16:03,202,868.6,-69
2024-06-29 12:19:26,203,868.6,-69
2024-06-29 12:44:27,204,868.6,-68
2024-06-29 12:47:47,205,868.6,-68
2024-06-29 13:12:49,206,868.6,-68
2024-06-29 13:17:49,207,868.6,-69
2024-06-29 14:56:14,208,868.6,-68
2024-06-29 15:02:04,209,868.6,-69
