2024-06-25 17:19:26,1,868.0,-120
2024-06-25 17:41:07,2,868.0,-125
2024-06-25 18:37:50,4,868.0,-126
2024-06-25 18:48:41,5,868.0,-129
2024-06-25 18:57:01,6,868.0,-130
2024-06-25 19:12:52,7,868.0,-126
2024-06-25 19:41:14,8,868.0,-124
2024-06-25 20:07:05,9,868.0,-125
2024-06-25 20:20:25,10,868.0,-122
2024-06-25 20:29:36,11,868.0,-121
2024-06-25 20:46:17,12,868.0,-121
2024-06-25 22:06:21,13,868.0,-125
2024-06-25 22:14:41,14,868.0,-125
2024-06-25 22:17:11,15,868.0,-123
2024-06-25 22:50:33,17,868.0,-120
2024-06-25 23:06:24,18,868.0,-123
2024-06-25 23:33:05,19,868.0,-122
2024-06-25 23:45:36,20,868.0,-123
2024-06-26 00:05:37,21,868.0,-120
2024-06-26 01:09:50,22,868.0,-120
2024-06-26 01:10:41,23,868.0,-125
2024-06-26 01:44:02,24,868.0,-122
2024-06-26 02:54:56,25,868.0,-120
2024-06-26 03:00:46,26,868.0,-122
2024-06-26 03:37:28,27,868.0,-123
2024-06-26 03:59:59,28,868.0,-123
2024-06-26 04:04:09,29,868.0,-120
2024-06-26 04:32:31,30,868.0,-121
2024-06-26 05:37:34,31,868.0,-119
2024-06-26 05:46:45,32,868.0,-121
2024-06-26 05:53:25,33,868.0,-121
2024-06-26 06:13:26,34,868.0,-120
2024-06-26 06:25:57,35,868.0,-122
2024-06-26 06:32:37,36,868.0,-123
2024-06-26 07:10:59,37,868.0,-117
2024-06-26 07:16:49,38,868.0,-112
2024-06-26 07:21:00,39,868.0,-111
2024-06-26 07:35:10,40,868.0,-109
2024-06-26 07:40:11,41,868.0,-110
2024-06-26 07:47:41,42,868.0,-111
2024-06-26 08:41:54,43,868.0,-101
2024-06-26 08:59:24,44,868.0,-103
2024-06-26 09:59:28,46,868.0,-103
2024-06-26 10:23:39,47,868.0,-102
2024-06-26 10:44:30,48,868.0,-99
2024-06-26 11:39:33,49,868.0,-103
2024-06-26 12:31:15,50,868.0,-102
2024-06-26 12:46:16,51,868.0,-101
2024-06-26 14:36:22,52,868.0,-100
2024-06-26 15:01:23,53,868.0,-102
2024-06-26 15:20:34,54,868.0,-100
2024-06-26 15:48:06,55,868.0,-100
2024-06-26 16:03:57,56,868.0,-102
2024-06-26 16:21:27,57,868.0,-101
2024-06-26 16:43:59,58,868.0,-100
2024-06-26 17:04:49,59,868.0,-101
2024-06-26 17:23:10,60,868.0,-100
2024-06-26 18:36:34,61,868.0,-118
2024-06-26 18:42:24,62,868.0,-117
2024-06-26 20:03:19,63,868.0,-117
2024-06-26 20:25:50,65,868.0,-117
2024-06-26 20:33:20,66,868.0,-117
2024-06-26 21:09:12,67,868.0,-117
2024-06-26 21:17:32,68,868.0,-117
2024-06-26 22:05:55,69,868.0,-117
2024-06-26 22:15:06,70,868.0,-119
