2024-06-25 17:45:42,1,865.7,-76
2024-06-25 19:35:48,2,865.7,-75
2024-06-25 19:42:28,3,865.7,-75
2024-06-25 20:55:02,4,865.7,-77
2024-06-25 22:44:18,1,865.9,-76
2024-06-25 23:54:21,5,865.7,-77
2024-06-26 00:19:22,2,865.9,-76
2024-06-26 00:59:25,6,865.7,-77
2024-06-26 01:44:27,3,865.9,-78
2024-06-26 02:03:38,7,865.7,-77
2024-06-26 02:16:08,4,865.9,-78
2024-06-26 03:20:22,5,865.9,-77
2024-06-26 03:49:33,6,865.9,-78
2024-06-26 03:54:34,8,865.7,-77
2024-06-26 04:06:14,1,866.3,-78
2024-06-26 04:08:44,7,865.9,-78
2024-06-26 04:10:24,1,866.1,-78
2024-06-26 04:14:35,9,865.7,-77
2024-06-26 05:22:08,2,866.1,-78
2024-06-26 06:09:40,10,865.7,-78
2024-06-26 06:22:11,2,866.3,-79
2024-06-26 06:28:51,8,865.9,-79
2024-06-26 06:41:22,11,865.7,-78
2024-06-26 06:47:12,3,866.1,-78
2024-06-26 07:11:24,9,865.9,-78
2024-06-26 07:32:15,3,866.3,-79
2024-06-26 07:39:45,4,866.1,-78
2024-06-26 08:01:26,4,866.3,-79
2024-06-26 08:20:37,5,866.1,-79
2024-06-26 09:40:41,5,866.3,-78
2024-06-26 09:55:42,6,866.1,-79
2024-06-26 10:31:34,10,865.9,-79
2024-06-26 10:37:24,12,865.7,-80
2024-06-26 10:48:15,7,866.1,-80
2024-06-26 10:49:55,6,866.3,-82
2024-06-26 10:50:45,11,865.9,-80
2024-06-26 11:35:47,13,865.7,-81
2024-06-26 14:19:15,12,865.9,-79
2024-06-26 15:15:58,14,865.7,-76
2024-06-26 15:46:00,15,865.7,-79
2024-06-26 16:10:11,8,866.1,-77
2024-06-26 17:36:06,7,866.3,-83
2024-06-26 18:04:27,16,865.7,-78
2024-06-26 18:25:18,17,865.7,-77
2024-06-26 18:36:09,13,865.9,-78
2024-06-26 18:59:30,18,865.7,-78
2024-06-26 19:16:11,9,866.1,-80
2024-06-26 19:40:22,8,866.3,-81
2024-06-26 22:00:29,9,866.3,-82
2024-06-26 22:27:10,10,866.1,-81
2024-06-26 22:58:02,14,865.9,-80
2024-06-26 23:38:04,15,865.9,-80
2024-06-27 00:08:06,11,866.1,-80
2024-06-27 00:57:18,19,865.7,-79
2024-06-27 01:08:09,16,865.9,-79
2024-06-27 01:14:49,17,865.9,-80
2024-06-27 01:19:49,18,865.9,-79
2024-06-27 01:49:51,10,866.3,-81
2024-06-27 02:19:52,12,866.1,-80
2024-06-27 02:23:12,19,865.9,-79
2024-06-27 02:29:53,20,865.7,-77
2024-06-27 03:15:45,13,866.1,-79
2024-06-27 03:53:17,11,866.3,-81
2024-06-27 04:00:47,21,865.7,-78
2024-06-27 05:12:31,12,866.3,-81
2024-06-27 05:25:02,13,866.3,-81
2024-06-27 06:00:54,14,866.1,-80
2024-06-27 06:11:44,22,865.7,-78
2024-06-27 06:32:35,23,865.7,-78
2024-06-27 06:48:26,24,865.7,-78
2024-06-27 07:05:07,14,866.3,-83
2024-06-27 07:05:57,25,865.7,-79
2024-06-27 08:01:50,15,866.1,-77
2024-06-27 08:41:02,26,865.7,-78
2024-06-27 10:10:16,27,865.7,-82
2024-06-27 10:25:17,20,865.9,-88
2024-06-27 10:26:07,28,865.7,-84
2024-06-27 10:49:28,21,865.9,-78
2024-06-27 10:56:59,16,866.1,-80
2024-06-28 10:41:31,44,865.7,-89
2024-06-28 10:53:12,25,866.1,-88
2024-06-28 10:59:52,32,865.9,-82
2024-06-28 12:39:57,45,865.7,-84
2024-06-28 12:41:38,26,866.3,-91
2024-06-28 12:59:08,46,865.7,-86
2024-06-28 13:36:40,26,866.1,-90
2024-06-28 13:41:41,33,865.9,-88
2024-06-28 13:44:11,34,865.9,-86
2024-06-28 14:12:32,47,865.7,-79
2024-06-28 15:14:27,1,865.9,-94
2024-06-28 17:07:50,1,866.3,-79
2024-06-28 17:31:11,2,866.3,-80
2024-06-28 18:37:05,1,865.7,-75
2024-06-28 19:15:27,1,866.1,-73
2024-06-28 20:19:40,2,866.1,-73
2024-06-28 20:29:41,3,866.3,-73
2024-06-28 20:46:21,1,865.9,-73
2024-06-28 20:57:12,2,865.9,-73
2024-06-28 21:20:33,3,866.1,-72
2024-06-28 21:56:25,4,866.3,-73
2024-06-28 22:19:46,3,865.9,-73
2024-06-28 23:44:51,4,866.1,-73
2024-06-28 23:45:41,2,865.7,-72
2024-06-29 00:29:03,4,865.9,-73
2024-06-29 01:34:06,5,865.9,-73
2024-06-29 01:59:07,6,865.9,-73
2024-06-29 03:08:21,7,865.9,-73
2024-06-29 04:12:34,5,866.3,-73
2024-06-29 04:47:36,6,866.3,-73
2024-06-29 05:13:27,7,866.3,-73
2024-06-29 05:21:48,5,866.1,-73
2024-06-29 06:11:00,3,865.7,-72
2024-06-29 06:19:21,6,866.1,-73
2024-06-29 06:37:42,8,866.3,-73
2024-06-29 08:23:37,7,866.1,-73
2024-06-29 09:27:50,4,865.7,-73
2024-06-29 09:31:11,9,866.3,-73
2024-06-29 09:33:41,8,865.9,-73
2024-06-29 09:35:21,10,866.3,-73
2024-06-29 09:43:41,9,865.9,-73
2024-06-29 09:45:21,11,866.3,-73
2024-06-29 10:37:04,10,865.9,-73
2024-06-29 10:51:15,11,865.9,-73
2024-06-29 11:10:26,12,865.9,-73
2024-06-29 12:37:10,8,866.1,-73
2024-06-29 12:42:10,9,866.1,-73
2024-06-29 13:04:41,5,865.7,-72
2024-06-29 13:23:02,6,865.7,-72
2024-06-29 14:43:07,7,865.7,-73
2024-06-29 14:44:47,10,866.1,-73
2024-06-29 14:49:47,13,865.9,-73
2024-06-29 14:51:27,8,865.7,-73
2024-06-29 14:59:47,14,865.9,-73
2024-06-29 15:23:09,12,866.3,-74
2024-06-29 15:36:29,15,865.9,-74
2024-06-29 16:27:22,13,866.3,-72
2024-06-29 16:39:52,14,866.3,-73
2024-06-29 17:09:04,9,865.7,-73
2024-06-29 17:13:14,15,866.3,-74
2024-06-29 19:22:31,11,866.1,-75
2024-06-29 19:42:32,16,866.3,-76
2024-06-29 20:02:33,10,865.7,-77
2024-06-29 20:39:15,11,865.7,-74
2024-06-29 20:59:16,17,866.3,-75
2024-06-29 21:00:56,12,865.7,-74
2024-06-29 21:53:28,13,865.7,-75
2024-06-29 22:37:41,12,866.1,-76
2024-06-29 23:03:32,18,866.3,-75
2024-06-29 23:39:24,14,865.7,-74
2024-06-29 23:55:15,19,866.3,-75
2024-06-30 00:41:57,15,865.7,-75
2024-06-30 00:47:47,16,865.9,-76
2024-06-30 01:17:49,16,865.7,-76
2024-06-30 01:36:10,17,865.7,-76
2024-06-30 03:04:34,17,865.9,-75
2024-06-30 03:07:55,13,866.1,-76
2024-06-30 03:32:56,14,866.1,-75
2024-06-30 03:52:07,18,865.9,-76
2024-06-30 03:56:17,15,866.1,-76
2024-06-30 04:11:18,20,866.3,-75
2024-06-30 04:12:58,16,866.1,-76
2024-06-30 04:21:18,18,865.7,-76
2024-06-30 04:23:48,17,866.1,-76
2024-06-30 05:17:11,18,866.1,-74
2024-06-30 05:20:31,20,865.9,-76
2024-06-30 05:27:12,19,866.1,-75
2024-06-30 06:27:15,19,865.7,-76
2024-06-30 06:35:35,20,866.1,-75
2024-06-30 06:52:16,21,865.9,-76
2024-06-30 07:00:36,20,865.7,-76
2024-06-30 07:21:28,21,866.3,-75
2024-06-30 08:02:20,21,865.7,-75
2024-06-30 08:04:00,22,865.7,-75
2024-06-30 08:48:12,23,865.7,-76
2024-06-30 08:49:52,22,865.9,-76
2024-06-30 09:31:34,23,865.9,-76
2024-06-30 09:51:35,22,866.3,-75
2024-06-30 10:04:06,24,865.9,-76
2024-06-30 10:09:06,23,866.3,-75
2024-06-30 10:25:47,24,865.7,-76
2024-06-30 10:27:27,25,865.9,-76
2024-06-30 11:25:50,21,866.1,-75
2024-06-30 11:26:40,24,866.3,-75
2024-06-30 12:04:12,25,866.3,-76
2024-06-30 12:30:03,22,866.1,-76
2024-06-30 12:32:33,25,865.7,-76
2024-06-30 13:22:36,26,866.3,-76
2024-06-30 13:30:56,26,865.7,-76
2024-06-30 13:42:37,27,865.7,-76
2024-06-30 13:58:28,28,865.7,-76
2024-06-30 14:40:10,23,866.1,-75
2024-06-30 14:41:00,27,866.3,-75
2024-06-30 14:58:31,26,865.9,-76
2024-06-30 15:01:01,28,866.3,-75
2024-06-30 15:14:22,29,865.7,-74
2024-06-30 16:19:25,27,865.9,-75
2024-06-30 16:56:57,29,866.3,-76
2024-06-30 17:43:39,30,865.7,-75
2024-06-30 17:51:10,24,866.1,-75
2024-06-30 18:32:02,30,866.3,-75
2024-06-30 18:37:52,28,865.9,-75
2024-06-30 19:17:04,31,866.3,-76
2024-06-30 19:38:45,25,866.1,-76
2024-06-30 19:46:16,31,865.7,-75
2024-06-30 19:49:36,29,865.9,-75
2024-06-30 20:07:07,32,866.3,-76
2024-06-30 20:48:49,33,866.3,-76
2024-06-30 20:52:59,26,866.1,-75
2024-06-30 20:56:19,27,866.1,-75
2024-06-30 21:21:20,28,866.1,-75
2024-06-30 21:45:32,34,866.3,-75
2024-06-30 22:06:23,29,866.1,-75
2024-06-30 22:47:15,30,865.9,-75
2024-06-30 23:15:36,32,865.7,-74
2024-06-30 23:26:27,30,866.1,-75
2024-06-30 23:49:48,31,865.9,-76
2024-07-01 00:02:19,33,865.7,-75
2024-07-01 00:13:59,34,865.7,-75
2024-07-01 00:59:02,31,866.1,-76
2024-07-01 02:12:25,35,866.3,-75
2024-07-01 02:16:36,36,866.3,-75
2024-07-01 03:06:38,32,866.1,-75
2024-07-01 04:25:02,35,865.7,-74
2024-07-01 04:26:42,32,865.9,-76
2024-07-01 04:30:02,36,865.7,-75
2024-07-01 04:33:23,33,865.9,-75
2024-07-01 04:58:24,33,866.1,-75
2024-07-01 05:00:04,34,866.1,-75
2024-07-01 05:19:15,37,865.7,-75
2024-07-01 05:53:27,34,865.9,-75
2024-07-01 05:57:37,37,866.3,-75
2024-07-01 07:38:32,38,866.3,-75
2024-07-01 07:48:33,35,866.1,-75
2024-07-01 08:06:03,38,865.7,-73
2024-07-01 08:39:25,36,866.1,-77
2024-07-01 09:00:16,37,866.1,-79
2024-07-01 09:46:09,39,865.7,-76
2024-07-01 12:05:26,40,865.7,-74
