2024-07-26 13:07:32,13/20,868.0,-86,445,0,4
2024-07-26 13:07:41,13/51,868.0,-87,444,0,4
2024-07-26 13:08:38,13/20,868.0,-86,448,0,4
2024-07-26 13:08:47,13/51,868.0,-87,449,0,4
2024-07-26 13:12:51,14/20,868.0,-88,444,0,4
2024-07-26 13:13:00,14/51,868.0,-89,449,0,4
2024-07-26 13:13:57,14/20,868.0,-88,446,0,4
2024-07-26 13:14:06,14/51,868.0,-89,450,0,4
2024-07-26 13:18:10,15/20,868.0,-86,445,0,4
2024-07-26 13:18:19,15/51,868.0,-87,449,0,4
2024-07-26 13:19:16,15/20,868.0,-86,445,0,4
2024-07-26 13:19:25,15/51,868.0,-86,445,0,4
2024-07-26 13:23:29,16/20,868.0,-89,445,0,4
2024-07-26 13:23:38,16/51,868.0,-88,445,0,4
2024-07-26 13:24:35,16/20,868.0,-87,450,0,4
2024-07-26 13:24:44,16/51,868.0,-88,447,0,4
2024-07-26 13:28:48,17/20,868.0,-87,445,0,4
2024-07-26 13:28:57,17/51,868.0,-87,449,0,4
2024-07-26 13:29:54,17/20,868.0,-87,446,0,4
2024-07-26 13:30:03,17/51,868.0,-89,447,0,4
2024-07-26 13:34:07,18/20,868.0,-96,451,0,4
2024-07-26 13:34:16,18/51,868.0,-92,446,0,4
2024-07-26 13:35:13,18/20,868.0,-89,450,0,4
2024-07-26 13:35:22,18/51,868.0,-86,447,0,4
2024-07-26 13:39:26,19/20,868.0,-93,447,0,4
2024-07-26 13:39:35,19/51,868.0,-92,450,0,4
2024-07-26 13:40:32,19/20,868.0,-92,455,0,4
2024-07-26 13:40:41,19/51,868.0,-94,450,0,4
2024-07-26 13:44:45,20/20,868.0,-92,449,0,4
2024-07-26 13:44:54,20/51,868.0,-91,447,0,4
2024-07-26 13:45:51,20/20,868.0,-93,451,0,4
2024-07-26 13:46:00,20/51,868.0,-94,450,0,4
2024-07-26 16:36:28,1/20,868.0,-81,445,0,4
2024-07-26 16:37:15,1/51,868.0,-79,444,0,4
2024-07-26 16:43:58,1/20,868.0,-79,446,0,4
2024-07-26 16:44:45,1/51,868.0,-81,443,0,4
2024-07-26 12:03:44,1/20,868.0,-94,437,0,4
2024-07-26 12:03:53,1/51,868.0,-93,435,0,4
2024-07-26 12:04:50,1/20,868.0,-93,436,0,4
2024-07-26 12:04:59,1/51,868.0,-92,433,0,4
2024-07-26 12:09:03,2/20,868.0,-98,436,0,4
2024-07-26 12:09:12,2/51,868.0,-98,437,0,4
2024-07-26 12:10:09,2/20,868.0,-89,432,0,4
2024-07-26 12:10:18,2/51,868.0,-92,436,0,4
2024-07-26 12:14:22,3/20,868.0,-95,437,0,4
2024-07-26 12:14:31,3/51,868.0,-97,433,0,4
2024-07-26 12:15:28,3/20,868.0,-93,437,0,4
2024-07-26 12:15:37,3/51,868.0,-94,434,0,4
2024-07-26 12:19:41,4/20,868.0,-103,435,0,4
2024-07-26 12:19:50,4/51,868.0,-101,435,0,4
2024-07-26 12:20:47,4/20,868.0,-100,433,0,4
2024-07-26 12:20:56,4/51,868.0,-98,439,0,4
2024-07-26 12:25:00,5/20,868.0,-87,439,0,4
2024-07-26 12:25:09,5/51,868.0,-87,436,0,4
2024-07-26 12:26:06,5/20,868.0,-87,441,0,4
2024-07-26 12:26:15,5/51,868.0,-88,436,0,4
2024-07-26 12:30:19,6/20,868.0,-87,437,0,4
2024-07-26 12:30:28,6/51,868.0,-86,440,0,4
2024-07-26 12:31:25,6/20,868.0,-87,442,0,4
2024-07-26 12:31:34,6/51,868.0,-87,438,0,4
2024-07-26 12:35:38,7/20,868.0,-89,440,0,4
2024-07-26 12:35:47,7/51,868.0,-88,444,0,4
2024-07-26 12:36:44,7/20,868.0,-86,443,0,4
2024-07-26 12:36:53,7/51,868.0,-87,442,0,4
2024-07-26 12:40:57,8/20,868.0,-85,443,0,4
2024-07-26 12:41:06,8/51,868.0,-86,440,0,4
2024-07-26 12:42:03,8/20,868.0,-86,444,0,4
2024-07-26 12:42:12,8/51,868.0,-86,445,0,4
2024-07-26 12:46:16,9/20,868.0,-86,443,0,4
2024-07-26 12:46:25,9/51,868.0,-86,442,0,4
2024-07-26 12:47:22,9/20,868.0,-86,446,0,4
2024-07-26 12:47:31,9/51,868.0,-86,443,0,4
2024-07-26 12:51:35,10/20,868.0,-86,442,0,4
2024-07-26 12:51:44,10/51,868.0,-86,447,0,4
2024-07-26 12:52:41,10/20,868.0,-85,443,0,4
2024-07-26 12:52:50,10/51,868.0,-86,442,0,4
2024-07-26 12:56:54,11/20,868.0,-86,444,0,4
2024-07-26 12:57:03,11/51,868.0,-86,448,0,4
2024-07-26 12:58:00,11/20,868.0,-86,447,0,4
2024-07-26 12:58:09,11/51,868.0,-87,443,0,4
2024-07-26 13:02:13,12/20,868.0,-86,444,0,4
2024-07-26 13:02:22,12/51,868.0,-87,449,0,4
2024-07-26 13:03:19,12/20,868.0,-87,447,0,4
2024-07-26 13:03:28,12/51,868.0,-87,444,0,4
2024-07-26 13:07:32,13/20,868.0,-86,445,0,4
2024-07-26 13:07:41,13/51,868.0,-87,444,0,4
2024-07-26 13:08:38,13/20,868.0,-86,448,0,4
2024-07-26 13:08:47,13/51,868.0,-87,449,0,4
2024-07-26 13:12:51,14/20,868.0,-88,444,0,4
2024-07-26 13:13:00,14/51,868.0,-89,449,0,4
2024-07-26 13:13:57,14/20,868.0,-88,446,0,4
2024-07-26 13:14:06,14/51,868.0,-89,450,0,4
2024-07-26 13:18:10,15/20,868.0,-86,445,0,4
2024-07-26 13:18:19,15/51,868.0,-87,449,0,4
2024-07-26 13:19:16,15/20,868.0,-86,445,0,4
2024-07-26 13:19:25,15/51,868.0,-86,445,0,4
2024-07-26 13:23:29,16/20,868.0,-89,445,0,4
2024-07-26 13:23:38,16/51,868.0,-88,445,0,4
2024-07-26 13:24:35,16/20,868.0,-87,450,0,4
2024-07-26 13:24:44,16/51,868.0,-88,447,0,4
2024-07-26 13:28:48,17/20,868.0,-87,445,0,4
2024-07-26 13:28:57,17/51,868.0,-87,449,0,4
2024-07-26 13:29:54,17/20,868.0,-87,446,0,4
2024-07-26 13:30:03,17/51,868.0,-89,447,0,4
2024-07-26 13:34:07,18/20,868.0,-96,451,0,4
2024-07-26 13:34:16,18/51,868.0,-92,446,0,4
2024-07-26 13:35:13,18/20,868.0,-89,450,0,4
2024-07-26 13:35:22,18/51,868.0,-86,447,0,4
2024-07-26 13:39:26,19/20,868.0,-93,447,0,4
2024-07-26 13:39:35,19/51,868.0,-92,450,0,4
2024-07-26 13:40:32,19/20,868.0,-92,455,0,4
2024-07-26 13:40:41,19/51,868.0,-94,450,0,4
2024-07-26 13:44:45,20/20,868.0,-92,449,0,4
2024-07-26 13:44:54,20/51,868.0,-91,447,0,4
2024-07-26 13:45:51,20/20,868.0,-93,451,0,4
2024-07-26 13:46:00,20/51,868.0,-94,450,0,4
2024-07-26 16:36:28,1/20,868.0,-81,445,0,4
2024-07-26 16:37:15,1/51,868.0,-79,444,0,4
2024-07-26 16:43:58,1/20,868.0,-79,446,0,4
2024-07-26 16:44:45,1/51,868.0,-81,443,0,4
