2024-07-11 18:30:30,2024-07-11 18:30:30,1,1,1.0
2024-07-11 18:57:03,2024-07-11 18:57:03,1,1,1.0
2024-07-11 20:36:18,2024-07-12 04:01:41,16,20,0.8
2024-07-12 04:38:23,2024-07-12 12:17:07,16,19,0.8421052631578947
2024-07-12 12:45:29,2024-07-12 20:35:04,10,11,0.9090909090909091
2024-07-12 21:35:57,2024-07-13 05:25:31,11,12,0.9166666666666666
2024-07-13 05:59:43,2024-07-13 13:58:28,18,19,0.9473684210526315
2024-07-13 14:19:19,2024-07-13 21:43:53,13,14,0.9285714285714286
2024-07-13 22:43:56,2024-07-14 06:03:28,12,13,0.9230769230769231
2024-07-14 07:10:12,2024-07-14 15:09:47,21,22,0.9545454545454546
2024-07-14 15:14:47,2024-07-14 22:56:02,21,21,1.0
2024-07-14 23:37:44,2024-07-15 07:18:58,12,13,0.9230769230769231
2024-07-15 07:43:59,2024-07-15 08:19:51,2,2,1.0
2024-07-15 17:38:28,2024-07-16 01:22:12,16,16,1.0
2024-07-16 02:06:24,2024-07-16 10:01:50,13,17,0.7647058823529411
2024-07-16 10:08:29,2024-07-16 18:08:04,15,16,0.9375
2024-07-16 18:37:16,2024-07-17 02:29:21,21,23,0.9130434782608695
2024-07-17 02:37:41,2024-07-17 08:29:40,10,17,0.5882352941176471
2024-07-17 11:02:18,2024-07-17 18:56:52,20,20,1.0
2024-07-17 19:06:53,2024-07-18 02:30:37,19,19,1.0
2024-07-18 03:09:48,2024-07-18 08:20:55,10,11,0.9090909090909091
2024-07-18 11:22:44,2024-07-18 19:01:28,17,21,0.8095238095238095
2024-07-18 19:23:09,2024-07-19 02:31:02,18,22,0.8181818181818182
2024-07-19 03:27:45,2024-07-19 10:13:06,6,9,0.6666666666666666
2024-07-19 11:28:10,2024-07-19 17:43:30,14,15,0.9333333333333333
2024-07-19 19:56:07,2024-07-20 03:39:51,12,24,0.5
2024-07-20 04:34:54,2024-07-20 12:21:08,9,21,0.42857142857142855
2024-07-20 13:09:31,2024-07-20 19:48:12,22,24,0.9166666666666666
2024-07-20 21:51:38,2024-07-21 05:27:52,17,19,0.8947368421052632
2024-07-21 07:02:57,2024-07-21 14:38:21,16,19,0.8421052631578947
2024-07-21 15:14:13,2024-07-21 22:32:06,9,15,0.6
2024-07-21 23:36:19,2024-07-22 06:47:32,16,21,0.7619047619047619
2024-07-22 08:15:07,2024-07-22 15:54:41,11,15,0.7333333333333333
2024-07-22 16:51:23,2024-07-23 00:36:48,18,20,0.9
2024-07-23 00:56:49,2024-07-23 08:43:53,14,17,0.8235294117647058
