2024-06-25 16:56:34,1,868.0,-90
2024-06-25 17:54:07,2,868.0,-91
2024-06-25 18:12:28,3,868.0,-95
2024-06-25 18:18:18,4,868.0,-97
2024-06-25 18:49:10,5,868.0,-94
2024-06-25 18:54:10,6,868.0,-94
2024-06-25 19:06:41,7,868.0,-94
2024-06-25 19:21:42,8,868.0,-94
2024-06-25 20:37:36,9,868.0,-92
2024-06-25 21:32:38,10,868.0,-91
2024-06-25 21:41:49,11,868.0,-91
2024-06-25 22:03:30,12,868.0,-91
2024-06-25 23:24:24,13,868.0,-91
2024-06-25 23:41:55,14,868.0,-90
2024-06-26 00:16:57,15,868.0,-91
2024-06-26 00:36:58,16,868.0,-91
2024-06-26 00:41:08,17,868.0,-91
2024-06-26 01:42:51,18,868.0,-90
2024-06-26 01:55:22,19,868.0,-91
2024-06-26 02:13:43,20,868.0,-90
2024-06-26 02:17:03,21,868.0,-90
2024-06-26 02:47:04,22,868.0,-91
2024-06-26 03:02:05,23,868.0,-90
2024-06-26 03:13:46,24,868.0,-91
2024-06-26 03:58:48,25,868.0,-90
2024-06-26 04:22:59,26,868.0,-89
2024-06-26 04:38:50,27,868.0,-90
2024-06-26 07:17:18,28,868.0,-89
2024-06-26 07:41:29,29,868.0,-89
2024-06-26 08:10:41,30,868.0,-92
2024-06-26 08:30:42,31,868.0,-92
2024-06-26 09:38:15,32,868.0,-92
2024-06-26 09:44:56,33,868.0,-93
2024-06-26 10:25:48,34,868.0,-94
2024-06-26 11:04:10,35,868.0,-95
2024-06-26 11:31:41,36,868.0,-96
2024-06-26 12:15:03,37,868.0,-93
2024-06-26 14:05:09,38,868.0,-90
2024-06-26 14:06:49,39,868.0,-89
2024-06-26 14:28:30,40,868.0,-91
2024-06-26 15:11:53,41,868.0,-95
2024-06-26 15:19:23,42,868.0,-95
2024-06-26 15:26:03,43,868.0,-96
2024-06-26 15:45:14,44,868.0,-96
2024-06-26 16:11:06,45,868.0,-95
2024-06-26 16:22:46,46,868.0,-94
2024-06-26 16:46:57,47,868.0,-93
2024-06-26 17:06:58,48,868.0,-93
2024-06-26 17:38:40,49,868.0,-93
2024-06-26 18:28:42,50,868.0,-96
2024-06-26 18:52:54,51,868.0,-95
2024-06-26 19:06:14,52,868.0,-96
2024-06-26 19:27:55,53,868.0,-95
2024-06-26 19:49:37,54,868.0,-95
2024-06-26 20:16:18,55,868.0,-95
2024-06-26 21:11:21,56,868.0,-96
2024-06-26 21:12:11,57,868.0,-95
2024-06-26 21:18:01,58,868.0,-96
2024-06-26 21:26:21,59,868.0,-96
2024-06-26 21:45:32,60,868.0,-97
2024-06-26 22:24:45,61,868.0,-95
2024-06-26 23:19:47,62,868.0,-95
2024-06-26 23:28:08,63,868.0,-96
2024-06-26 23:57:19,64,868.0,-94
2024-06-27 00:35:41,65,868.0,-96
2024-06-27 00:43:12,66,868.0,-94
