2024-07-26 12:37:50,7/20,868.6,-86,-1517,0,6
2024-07-26 12:37:59,7/51,868.6,-88,-1517,0,6
2024-07-26 12:38:56,7/20,868.6,-87,-1521,0,6
2024-07-26 12:39:05,7/51,868.6,-87,-1520,0,6
2024-07-26 12:43:09,8/20,868.6,-86,-1516,0,6
2024-07-26 12:43:18,8/51,868.6,-87,-1520,0,6
2024-07-26 12:44:16,8/20,868.6,-85,-1520,0,6
2024-07-26 12:44:24,8/51,868.6,-85,-1508,0,6
2024-07-26 12:48:28,9/20,868.6,-85,-1514,0,6
2024-07-26 12:48:37,9/51,868.6,-86,-1518,0,6
2024-07-26 12:49:35,9/20,868.6,-86,-1518,0,6
2024-07-26 12:49:43,9/51,868.6,-86,-1513,0,6
2024-07-26 12:53:47,10/20,868.6,-87,-1513,0,6
2024-07-26 12:53:56,10/51,868.6,-88,-1518,0,6
2024-07-26 12:54:53,10/20,868.6,-85,-1516,0,6
2024-07-26 12:55:02,10/51,868.6,-87,-1513,0,6
2024-07-26 12:59:06,11/20,868.6,-86,-1515,0,6
2024-07-26 12:59:15,11/51,868.6,-86,-1512,0,6
2024-07-26 13:00:12,11/20,868.6,-86,-1513,0,6
2024-07-26 13:00:21,11/51,868.6,-86,-1516,0,6
2024-07-26 13:04:25,12/20,868.6,-87,-1512,0,6
2024-07-26 13:04:34,12/51,868.6,-86,-1512,0,6
2024-07-26 13:05:32,12/20,868.6,-87,-1512,0,6
2024-07-26 13:05:40,12/51,868.6,-89,-1516,0,6
2024-07-26 13:09:44,13/20,868.6,-88,-1511,0,6
2024-07-26 13:09:53,13/51,868.6,-87,-1516,0,6
2024-07-26 13:10:51,13/20,868.6,-89,-1516,0,6
2024-07-26 13:10:59,13/51,868.6,-88,-1515,0,6
2024-07-26 13:15:03,14/20,868.6,-88,-1515,0,6
2024-07-26 13:15:12,14/51,868.6,-88,-1511,0,6
2024-07-26 13:16:10,14/20,868.6,-88,-1506,0,6
2024-07-26 13:16:18,14/51,868.6,-87,-1512,0,6
2024-07-26 13:20:22,15/20,868.6,-87,-1511,0,6
2024-07-26 13:20:31,15/51,868.6,-88,-1511,0,6
2024-07-26 13:21:28,15/20,868.6,-86,-1516,0,6
2024-07-26 13:21:37,15/51,868.6,-87,-1512,0,6
2024-07-26 13:25:41,16/20,868.6,-86,-1515,0,6
2024-07-26 13:25:50,16/51,868.6,-87,-1515,0,6
2024-07-26 13:26:48,16/20,868.6,-87,-1514,0,6
2024-07-26 13:26:56,16/51,868.6,-86,-1514,0,6
2024-07-26 13:31:00,17/20,868.6,-87,-1515,0,6
2024-07-26 13:31:09,17/51,868.6,-87,-1515,0,6
2024-07-26 13:32:07,17/20,868.6,-87,-1509,0,6
2024-07-26 13:32:15,17/51,868.6,-86,-1515,0,6
2024-07-26 13:36:20,18/20,868.6,-94,-1506,0,6
2024-07-26 13:36:28,18/51,868.6,-93,-1514,0,6
2024-07-26 13:37:25,18/20,868.6,-94,-1513,0,6
2024-07-26 13:37:34,18/51,868.6,-101,-1512,0,6
2024-07-26 13:41:38,19/20,868.6,-89,-1511,0,6
2024-07-26 13:41:47,19/51,868.6,-91,-1511,0,6
2024-07-26 13:42:44,19/20,868.6,-91,-1514,0,6
2024-07-26 13:42:53,19/51,868.6,-88,-1510,0,6
2024-07-26 13:46:58,20/20,868.6,-93,-1513,0,6
2024-07-26 13:47:06,20/51,868.6,-95,-1514,0,6
2024-07-26 16:51:28,1/20,868.6,-81,-1515,0,6
2024-07-26 16:52:15,1/51,868.6,-81,-1507,0,6
