2024-06-26 00:28:32,15/8,866.1,-75
2024-06-26 00:46:03,18/2,866.1,-81
2024-06-26 00:53:33,19/2,866.1,-81
2024-06-26 00:54:23,20/2,866.1,-81
2024-06-26 01:10:14,21/2,866.1,-81
2024-06-26 01:14:24,19/14,866.1,-70
2024-06-26 01:51:06,20/14,866.1,-70
2024-06-26 01:59:27,16/8,866.1,-75
2024-06-26 02:06:07,22/2,866.1,-82
2024-06-26 02:09:27,21/14,866.1,-70
2024-06-26 02:17:48,23/2,866.1,-82
2024-06-26 02:21:58,17/8,866.1,-75
2024-06-26 02:26:58,22/14,866.1,-71
2024-06-26 02:42:49,18/8,866.1,-75
2024-06-26 03:07:50,19/8,866.1,-74
2024-06-26 03:19:31,20/8,866.1,-76
2024-06-26 03:25:21,21/8,866.1,-74
2024-06-26 03:26:11,24/2,866.1,-82
2024-06-26 03:37:02,23/14,866.1,-70
2024-06-26 03:50:22,24/14,866.1,-69
2024-06-26 04:01:13,22/8,866.1,-75
2024-06-26 04:02:53,23/8,866.1,-75
2024-06-26 04:12:54,25/14,866.1,-71
2024-06-26 04:19:34,24/8,866.1,-75
2024-06-26 04:34:35,26/14,866.1,-70
2024-06-26 04:52:56,25/8,866.1,-75
2024-06-26 04:55:26,26/8,866.1,-76
2024-06-26 05:02:06,27/8,866.1,-76
2024-06-26 05:04:36,27/14,866.1,-70
2024-06-26 05:37:08,28/14,866.1,-70
2024-06-26 05:37:58,28/8,866.1,-76
2024-06-26 05:49:38,29/14,866.1,-71
2024-06-26 06:00:29,29/8,866.1,-74
2024-06-26 06:08:49,25/2,866.1,-82
2024-06-26 06:12:10,30/14,866.1,-70
2024-06-26 06:18:50,30/8,866.1,-76
2024-06-26 06:26:20,26/2,866.1,-83
2024-06-26 06:29:40,31/8,866.1,-76
2024-06-26 06:42:11,32/8,866.1,-75
2024-06-26 06:44:41,27/2,866.1,-82
2024-06-26 07:03:02,33/8,866.1,-76
2024-06-26 07:06:22,28/2,866.1,-82
2024-06-26 07:07:12,29/2,866.1,-83
2024-06-26 07:23:03,31/14,866.1,-70
2024-06-26 07:27:13,34/8,866.1,-76
2024-06-26 07:46:24,30/2,866.1,-81
2024-06-26 07:56:25,35/8,866.1,-75
2024-06-26 07:57:15,32/14,866.1,-70
2024-06-26 08:09:46,33/14,866.1,-74
2024-06-26 08:14:46,36/8,866.1,-77
2024-06-26 08:30:37,37/8,866.1,-76
2024-06-26 08:36:27,31/2,866.1,-82
2024-06-26 08:40:37,32/2,866.1,-83
2024-06-26 08:47:18,34/14,866.1,-72
2024-06-26 08:48:58,38/8,866.1,-75
2024-06-26 08:54:48,39/8,866.1,-76
2024-06-26 09:04:48,33/2,866.1,-83
2024-06-26 09:47:21,40/8,866.1,-73
2024-06-26 09:51:31,35/14,866.1,-70
2024-06-26 09:53:11,41/8,866.1,-75
2024-06-26 10:00:41,34/2,866.1,-80
2024-06-26 10:09:02,36/14,866.1,-68
2024-06-26 10:09:52,42/8,866.1,-73
2024-06-26 10:12:22,37/14,866.1,-66
2024-06-26 10:15:42,43/8,866.1,-72
2024-06-26 10:16:32,38/14,866.1,-68
2024-06-26 10:34:53,44/8,866.1,-75
2024-06-26 11:14:55,45/8,866.1,-77
2024-06-26 11:19:55,46/8,866.1,-76
2024-06-26 11:33:16,35/2,866.1,-84
2024-06-26 11:45:47,39/14,866.1,-76
2024-06-26 11:46:37,40/14,866.1,-73
2024-06-26 11:55:47,36/2,866.1,-82
2024-06-26 11:59:57,37/2,866.1,-83
2024-06-26 12:10:48,47/8,866.1,-79
2024-06-26 12:13:18,41/14,866.1,-72
2024-06-26 12:16:38,42/14,866.1,-71
2024-06-26 12:45:00,38/2,866.1,-82
2024-06-26 12:57:30,39/2,866.1,-82
2024-06-26 13:05:01,40/2,866.1,-83
2024-06-26 13:12:31,41/2,866.1,-83
2024-06-26 13:20:51,48/8,866.1,-77
2024-06-26 13:22:32,43/14,866.1,-73
2024-06-26 13:27:32,49/8,866.1,-77
2024-06-26 14:04:14,44/14,866.1,-71
2024-06-26 14:12:34,42/2,866.1,-81
2024-06-26 14:21:45,43/2,866.1,-83
2024-06-26 14:23:25,44/2,866.1,-86
2024-06-26 14:25:05,45/2,866.1,-81
2024-06-26 14:34:15,45/14,866.1,-73
2024-06-26 14:35:55,46/14,866.1,-71
2024-06-26 14:36:45,47/14,866.1,-70
2024-06-26 14:52:36,50/8,866.1,-73
2024-06-26 14:53:26,48/14,866.1,-69
2024-06-26 14:55:06,46/2,866.1,-79
2024-06-26 15:02:37,51/8,866.1,-73
2024-06-26 15:06:47,47/2,866.1,-80
2024-06-26 15:13:27,48/2,866.1,-82
2024-06-26 15:54:19,49/2,866.1,-81
2024-06-26 15:55:09,49/14,866.1,-73
2024-06-26 15:56:49,50/2,866.1,-83
2024-06-26 15:59:20,50/14,866.1,-77
2024-06-26 16:22:41,51/14,866.1,-70
2024-06-26 16:23:31,52/14,866.1,-71
2024-06-26 16:28:31,52/8,866.1,-82
2024-06-26 16:30:11,53/14,866.1,-72
2024-06-26 16:44:22,54/14,866.1,-75
2024-06-26 16:51:02,53/8,866.1,-74
2024-06-26 16:52:42,55/14,866.1,-73
2024-06-26 16:56:02,56/14,866.1,-80
2024-06-26 17:21:04,51/2,866.1,-84
2024-06-26 17:26:04,57/14,866.1,-79
2024-06-26 17:31:54,58/14,866.1,-76
2024-06-26 17:41:55,52/2,866.1,-95
2024-06-26 17:46:55,53/2,866.1,-87
2024-06-26 18:03:36,59/14,866.1,-73
2024-06-26 18:16:07,54/8,866.1,-75
2024-06-26 18:21:07,55/8,866.1,-76
2024-06-26 18:21:57,56/8,866.1,-77
2024-06-26 18:40:18,57/8,866.1,-76
2024-06-26 18:48:38,60/14,866.1,-73
2024-06-26 19:01:09,61/14,866.1,-71
2024-06-26 19:03:39,54/2,866.1,-82
2024-06-26 19:05:19,58/8,866.1,-76
2024-06-26 19:21:10,55/2,866.1,-82
2024-06-26 19:42:01,56/2,866.1,-83
2024-06-26 19:42:51,57/2,866.1,-83
2024-06-26 19:55:22,59/8,866.1,-75
2024-06-26 20:08:42,58/2,866.1,-81
2024-06-26 20:32:03,62/14,866.1,-71
2024-06-26 20:48:44,59/2,866.1,-83
2024-06-26 21:01:15,63/14,866.1,-71
2024-06-26 21:02:55,60/2,866.1,-83
2024-06-26 21:07:05,60/8,866.1,-77
2024-06-26 21:12:06,64/14,866.1,-71
2024-06-26 21:42:57,65/14,866.1,-71
2024-06-26 21:48:47,61/8,866.1,-76
2024-06-26 21:49:37,61/2,866.1,-83
2024-06-26 21:53:48,62/2,866.1,-83
2024-06-26 21:58:48,62/8,866.1,-76
2024-06-26 22:07:08,63/2,866.1,-83
2024-06-26 22:09:38,63/8,866.1,-77
2024-06-26 22:13:49,66/14,866.1,-71
2024-06-26 22:27:59,64/8,866.1,-76
2024-06-26 22:32:10,64/2,866.1,-83
2024-06-26 22:39:40,67/14,866.1,-71
2024-06-26 22:43:00,65/2,866.1,-83
2024-06-26 23:07:11,68/14,866.1,-71
2024-06-26 23:14:42,66/2,866.1,-83
2024-06-26 23:24:42,65/8,866.1,-76
2024-06-26 23:31:23,69/14,866.1,-71
2024-06-26 23:33:53,67/2,866.1,-83
2024-06-26 23:53:54,68/2,866.1,-83
2024-06-27 00:18:05,66/8,866.1,-76
2024-06-27 00:33:06,67/8,866.1,-76
2024-06-27 00:34:46,69/2,866.1,-83
2024-06-27 00:38:06,70/14,866.1,-73
2024-06-27 00:43:56,70/2,866.1,-82
2024-06-27 00:51:27,68/8,866.1,-76
2024-06-27 00:55:37,71/14,866.1,-72
2024-06-27 01:00:37,71/2,866.1,-82
2024-06-27 01:08:58,69/8,866.1,-76
2024-06-27 01:26:29,72/14,866.1,-70
2024-06-27 01:28:09,70/8,866.1,-77
2024-06-27 01:51:30,73/14,866.1,-72
2024-06-27 01:53:10,74/14,866.1,-72
2024-06-27 01:57:20,72/2,866.1,-84
2024-06-27 01:58:10,75/14,866.1,-72
2024-06-27 02:04:51,71/8,866.1,-77
2024-06-27 02:05:41,76/14,866.1,-72
2024-06-27 02:18:11,77/14,866.1,-72
2024-06-27 02:32:22,72/8,866.1,-77
2024-06-27 02:38:12,78/14,866.1,-72
2024-06-27 02:44:03,73/2,866.1,-83
2024-06-27 03:14:04,79/14,866.1,-72
2024-06-27 03:24:05,74/2,866.1,-84
2024-06-27 03:32:25,73/8,866.1,-78
2024-06-27 03:45:46,80/14,866.1,-72
2024-06-27 03:49:56,74/8,866.1,-77
2024-06-27 03:54:56,81/14,866.1,-72
2024-06-27 04:02:27,75/8,866.1,-77
2024-06-27 04:21:37,76/8,866.1,-77
2024-06-27 04:26:38,82/14,866.1,-72
2024-06-27 04:31:38,75/2,866.1,-84
2024-06-27 04:43:19,83/14,866.1,-72
2024-06-27 04:56:39,84/14,866.1,-72
2024-06-27 05:07:30,85/14,866.1,-74
2024-06-27 05:08:20,76/2,866.1,-84
2024-06-27 05:15:50,77/8,866.1,-77
2024-06-27 05:21:41,78/8,866.1,-77
2024-06-27 05:33:21,77/2,866.1,-83
2024-06-27 05:45:52,78/2,866.1,-84
2024-06-27 05:54:12,79/8,866.1,-77
2024-06-27 05:55:52,79/2,866.1,-84
2024-06-27 06:50:55,86/14,866.1,-74
2024-06-27 06:51:45,80/2,866.1,-86
2024-06-27 06:54:15,81/2,866.1,-84
2024-06-27 06:55:55,87/14,866.1,-72
2024-06-27 07:01:46,88/14,866.1,-72
2024-06-27 07:09:16,82/2,866.1,-86
2024-06-27 07:11:46,80/8,866.1,-81
2024-06-27 07:28:27,81/8,866.1,-74
2024-06-27 07:30:57,82/8,866.1,-74
2024-06-27 07:35:07,83/2,866.1,-81
2024-06-27 07:36:47,84/2,866.1,-80
2024-06-27 07:40:58,85/2,866.1,-82
2024-06-27 07:42:38,83/8,866.1,-74
2024-06-27 07:48:28,89/14,866.1,-68
2024-06-27 08:04:19,90/14,866.1,-69
2024-06-27 08:20:10,84/8,866.1,-75
2024-06-27 08:25:10,86/2,866.1,-83
2024-06-27 08:30:10,87/2,866.1,-83
2024-06-27 08:31:00,88/2,866.1,-83
2024-06-27 08:42:41,85/8,866.1,-76
2024-06-27 08:49:21,86/8,866.1,-76
2024-06-27 09:06:02,89/2,866.1,-86
2024-06-27 09:06:52,91/14,866.1,-75
2024-06-27 09:11:02,90/2,866.1,-86
2024-06-27 09:12:42,87/8,866.1,-78
2024-06-27 09:18:33,92/14,866.1,-70
2024-06-27 09:33:33,88/8,866.1,-75
2024-06-27 09:38:34,91/2,866.1,-83
2024-06-27 09:52:44,92/2,866.1,-83
2024-06-27 09:59:25,93/14,866.1,-70
2024-06-27 10:08:35,94/14,866.1,-78
2024-06-27 10:16:56,93/2,866.1,-91
2024-06-27 10:23:36,89/8,866.1,-83
2024-06-27 10:32:46,90/8,866.1,-81
2024-06-27 10:35:17,91/8,866.1,-79
2024-06-27 10:53:38,92/8,866.1,-73
2024-06-27 10:54:28,95/14,866.1,-68
2024-06-27 11:07:48,94/2,866.1,-85
2024-06-27 11:09:28,93/8,866.1,-76
2024-06-27 11:19:29,96/14,866.1,-73
2024-06-27 11:26:59,97/14,866.1,-69
2024-06-27 11:30:19,95/2,866.1,-81
2024-06-27 11:34:30,96/2,866.1,-82
2024-06-27 11:37:00,98/14,866.1,-71
2024-06-28 10:54:01,137/8,866.1,-88
2024-06-28 10:57:21,138/8,866.1,-91
2024-06-28 11:09:02,157/2,866.1,-99
2024-06-28 11:14:02,158/2,866.1,-97
2024-06-28 11:14:52,159/2,866.1,-105
2024-06-28 11:16:32,160/2,866.1,-91
2024-06-28 11:31:33,161/2,866.1,-93
2024-06-28 11:44:04,139/8,866.1,-89
2024-06-28 12:11:35,162/2,866.1,-93
2024-06-28 12:14:05,140/8,866.1,-88
2024-06-28 12:26:36,163/2,866.1,-97
2024-06-28 12:27:26,141/8,866.1,-93
2024-06-28 12:31:36,144/14,866.1,-85
2024-06-28 12:38:16,142/8,866.1,-93
2024-06-28 12:45:47,145/14,866.1,-84
2024-06-28 12:48:17,143/8,866.1,-94
2024-06-28 13:14:08,146/14,866.1,-80
2024-06-28 13:14:58,164/2,866.1,-92
2024-06-28 13:28:19,145/8,866.1,-86
2024-06-28 13:30:49,146/8,866.1,-88
2024-06-28 13:48:20,147/14,866.1,-76
2024-06-28 13:49:10,165/2,866.1,-92
2024-06-28 14:06:41,148/14,866.1,-73
2024-06-28 14:08:21,149/14,866.1,-74
2024-06-28 14:16:41,147/8,866.1,-80
2024-06-28 14:23:22,150/14,866.1,-74
2024-06-28 14:36:54,1/14,866.1,-82
2024-06-28 14:38:34,1/8,866.1,-91
2024-06-28 14:44:25,1/2,866.1,-94
2024-06-28 14:49:25,2/2,866.1,-96
2024-06-28 14:50:15,2/14,866.1,-86
2024-06-28 15:11:06,3/2,866.1,-90
2024-06-28 15:29:27,3/14,866.1,-80
2024-06-28 15:31:57,4/14,866.1,-82
2024-06-28 15:41:57,4/2,866.1,-89
2024-06-28 16:06:06,1/8,866.1,-73
2024-06-28 16:31:07,1/14,866.1,-67
2024-06-28 16:44:28,2/14,866.1,-70
2024-06-28 16:46:58,1/2,866.1,-78
2024-06-28 16:51:59,2/2,866.1,-79
2024-06-28 16:53:39,2/8,866.1,-72
2024-06-28 17:25:20,3/2,866.1,-82
2024-06-28 17:37:51,3/14,866.1,-69
2024-06-28 17:38:41,4/2,866.1,-80
2024-06-28 17:41:11,4/14,866.1,-69
2024-06-28 17:50:22,5/14,866.1,-66
2024-06-28 18:07:02,3/8,866.1,-72
2024-06-28 18:11:13,6/14,866.1,-67
2024-06-28 18:15:23,7/14,866.1,-66
2024-06-28 18:22:03,8/14,866.1,-66
2024-06-28 18:27:03,9/14,866.1,-66
2024-06-28 18:53:45,5/2,866.1,-76
2024-06-28 19:10:26,4/8,866.1,-68
2024-06-28 19:17:56,10/14,866.1,-64
2024-06-28 19:29:37,6/2,866.1,-75
2024-06-28 19:32:57,7/2,866.1,-74
2024-06-28 19:41:17,5/8,866.1,-68
2024-06-28 19:48:48,6/8,866.1,-68
2024-06-28 19:57:08,7/8,866.1,-68
2024-06-28 20:06:18,11/14,866.1,-63
2024-06-28 20:10:29,8/8,866.1,-69
2024-06-28 20:20:29,9/8,866.1,-68
2024-06-28 20:23:49,8/2,866.1,-75
2024-06-28 20:31:20,10/8,866.1,-68
2024-06-28 20:38:00,11/8,866.1,-68
2024-06-28 20:38:50,9/2,866.1,-75
2024-06-28 20:40:30,12/8,866.1,-68
2024-06-28 20:42:10,13/8,866.1,-68
2024-06-28 20:52:11,10/2,866.1,-75
2024-06-28 20:55:31,11/2,866.1,-74
2024-06-28 21:03:51,14/8,866.1,-68
2024-06-28 21:17:12,12/14,866.1,-63
2024-06-28 21:21:22,12/2,866.1,-75
2024-06-28 21:28:03,13/2,866.1,-75
2024-06-28 21:31:23,13/14,866.1,-63
2024-06-28 21:36:23,15/8,866.1,-68
2024-06-28 21:39:43,14/2,866.1,-75
2024-06-28 21:57:14,14/14,866.1,-63
2024-06-28 22:03:04,15/14,866.1,-64
2024-06-28 22:05:35,15/2,866.1,-75
2024-06-28 22:13:05,16/8,866.1,-68
2024-06-28 22:15:35,16/14,866.1,-63
2024-06-28 22:18:05,17/8,866.1,-68
2024-06-28 22:33:06,16/2,866.1,-74
2024-06-28 22:34:46,17/14,866.1,-63
2024-06-28 22:35:36,18/8,866.1,-68
2024-06-28 22:36:26,19/8,866.1,-68
2024-06-28 22:46:27,20/8,866.1,-68
2024-06-28 22:58:07,21/8,866.1,-68
2024-06-28 23:01:27,22/8,866.1,-68
2024-06-28 23:02:17,17/2,866.1,-75
2024-06-28 23:17:18,23/8,866.1,-68
2024-06-28 23:24:49,24/8,866.1,-68
2024-06-28 23:25:39,25/8,866.1,-68
2024-06-28 23:30:39,18/2,866.1,-75
2024-06-28 23:44:00,26/8,866.1,-68
2024-06-28 23:51:30,19/2,866.1,-75
2024-06-28 23:59:00,20/2,866.1,-75
2024-06-29 00:17:21,27/8,866.1,-69
2024-06-29 00:35:42,21/2,866.1,-75
2024-06-29 01:00:44,28/8,866.1,-69
2024-06-29 01:12:24,18/14,866.1,-64
2024-06-29 01:13:14,19/14,866.1,-63
2024-06-29 01:20:45,29/8,866.1,-68
2024-06-29 01:25:45,30/8,866.1,-69
2024-06-29 01:26:35,31/8,866.1,-68
2024-06-29 01:33:15,20/14,866.1,-64
2024-06-29 01:37:25,21/14,866.1,-63
2024-06-29 01:39:56,32/8,866.1,-69
2024-06-29 01:41:36,22/2,866.1,-75
2024-06-29 01:50:46,23/2,866.1,-75
2024-06-29 01:51:36,24/2,866.1,-75
2024-06-29 01:52:26,33/8,866.1,-68
2024-06-29 01:55:46,22/14,866.1,-64
2024-06-29 01:57:26,25/2,866.1,-75
2024-06-29 02:05:47,34/8,866.1,-69
2024-06-29 02:13:17,35/8,866.1,-68
2024-06-29 02:24:58,23/14,866.1,-63
2024-06-29 02:25:48,26/2,866.1,-75
2024-06-29 02:38:19,24/14,866.1,-64
2024-06-29 02:48:19,36/8,866.1,-68
2024-06-29 02:57:30,37/8,866.1,-68
2024-06-29 03:10:00,38/8,866.1,-68
2024-06-29 03:35:01,25/14,866.1,-63
2024-06-29 03:45:52,27/2,866.1,-75
2024-06-29 03:48:22,26/14,866.1,-63
2024-06-29 03:50:02,28/2,866.1,-75
2024-06-29 04:05:53,27/14,866.1,-63
2024-06-29 04:11:43,29/2,866.1,-75
2024-06-29 04:17:34,30/2,866.1,-75
2024-06-29 04:35:55,31/2,866.1,-75
2024-06-29 04:40:55,28/14,866.1,-64
2024-06-29 04:41:45,29/14,866.1,-64
2024-06-29 04:57:36,30/14,866.1,-64
2024-06-29 05:25:57,31/14,866.1,-63
2024-06-29 05:28:27,32/2,866.1,-76
2024-06-29 05:29:17,39/8,866.1,-69
2024-06-29 05:44:18,40/8,866.1,-68
2024-06-29 05:45:58,41/8,866.1,-69
2024-06-29 05:53:29,42/8,866.1,-69
2024-06-29 06:11:49,33/2,866.1,-76
2024-06-29 06:17:40,43/8,866.1,-69
2024-06-29 06:36:51,44/8,866.1,-69
2024-06-29 06:41:01,34/2,866.1,-75
2024-06-29 06:42:41,32/14,866.1,-63
2024-06-29 06:46:01,35/2,866.1,-75
2024-06-29 07:02:42,45/8,866.1,-68
2024-06-29 07:03:32,33/14,866.1,-63
2024-06-29 07:21:53,36/2,866.1,-75
2024-06-29 07:23:33,37/2,866.1,-75
2024-06-29 07:29:23,34/14,866.1,-64
2024-06-29 07:30:13,35/14,866.1,-64
2024-06-29 07:31:03,38/2,866.1,-75
2024-06-29 07:36:04,46/8,866.1,-69
2024-06-29 07:40:14,47/8,866.1,-69
2024-06-29 07:52:45,48/8,866.1,-68
2024-06-29 07:57:45,36/14,866.1,-64
2024-06-29 08:03:35,37/14,866.1,-64
2024-06-29 08:07:45,38/14,866.1,-64
2024-06-29 08:19:26,39/14,866.1,-63
2024-06-29 08:31:07,40/14,866.1,-64
2024-06-29 09:19:29,41/14,866.1,-63
2024-06-29 09:46:10,49/8,866.1,-69
2024-06-29 10:11:12,50/8,866.1,-69
2024-06-29 10:17:02,42/14,866.1,-64
2024-06-29 10:22:02,43/14,866.1,-64
2024-06-29 10:29:33,44/14,866.1,-64
2024-06-29 10:32:53,39/2,866.1,-75
2024-06-29 10:35:23,51/8,866.1,-68
2024-06-29 10:52:04,40/2,866.1,-75
2024-06-29 10:55:24,41/2,866.1,-75
2024-06-29 10:57:04,45/14,866.1,-64
2024-06-29 11:45:26,46/14,866.1,-64
2024-06-29 11:59:37,42/2,866.1,-75
2024-06-29 12:12:08,52/8,866.1,-69
2024-06-29 12:16:18,53/8,866.1,-68
2024-06-29 12:25:28,54/8,866.1,-69
2024-06-29 12:40:29,47/14,866.1,-64
2024-06-29 12:51:20,43/2,866.1,-75
2024-06-29 12:58:50,48/14,866.1,-64
2024-06-29 13:21:21,55/8,866.1,-69
2024-06-29 13:28:02,49/14,866.1,-64
2024-06-29 13:38:02,50/14,866.1,-64
2024-06-29 13:47:13,44/2,866.1,-76
2024-06-29 13:50:33,45/2,866.1,-76
2024-06-29 13:53:03,46/2,866.1,-75
2024-06-29 14:13:04,51/14,866.1,-64
2024-06-29 14:24:45,56/8,866.1,-69
2024-06-29 14:29:45,57/8,866.1,-69
2024-06-29 14:39:45,58/8,866.1,-69
2024-06-29 14:53:56,47/2,866.1,-75
2024-06-29 14:55:36,48/2,866.1,-75
2024-06-29 14:57:16,52/14,866.1,-64
2024-06-29 15:08:57,49/2,866.1,-76
2024-06-29 15:11:27,59/8,866.1,-68
2024-06-29 15:22:18,60/8,866.1,-68
2024-06-29 15:27:18,50/2,866.1,-76
2024-06-29 15:33:08,61/8,866.1,-69
2024-06-29 15:35:38,62/8,866.1,-69
2024-06-29 15:37:18,63/8,866.1,-69
2024-06-29 16:07:20,64/8,866.1,-68
2024-06-29 16:11:30,53/14,866.1,-64
2024-06-29 16:12:20,65/8,866.1,-68
2024-06-29 16:17:20,66/8,866.1,-69
2024-06-29 16:28:11,67/8,866.1,-68
2024-06-29 16:38:11,68/8,866.1,-69
2024-06-29 16:45:42,69/8,866.1,-69
2024-06-29 16:46:32,51/2,866.1,-76
2024-06-29 16:55:42,52/2,866.1,-76
2024-06-29 17:19:54,54/14,866.1,-63
2024-06-29 17:31:34,55/14,866.1,-64
2024-06-29 17:35:44,53/2,866.1,-76
2024-06-29 17:44:05,56/14,866.1,-64
2024-06-29 17:48:15,54/2,866.1,-76
2024-06-29 17:58:15,55/2,866.1,-76
2024-06-29 18:02:26,56/2,866.1,-76
2024-06-29 18:15:46,57/14,866.1,-66
2024-06-29 18:16:36,58/14,866.1,-67
2024-06-29 18:19:07,57/2,866.1,-80
2024-06-29 18:49:08,70/8,866.1,-71
2024-06-29 19:02:29,58/2,866.1,-79
2024-06-29 19:04:59,59/2,866.1,-79
2024-06-29 19:16:39,59/14,866.1,-66
2024-06-29 19:27:30,60/2,866.1,-78
2024-06-29 19:40:51,61/2,866.1,-78
2024-06-29 19:50:01,60/14,866.1,-67
2024-06-29 19:55:02,61/14,866.1,-66
2024-06-29 20:04:12,71/8,866.1,-71
2024-06-29 20:08:22,72/8,866.1,-71
2024-06-29 20:15:53,62/2,866.1,-78
2024-06-29 20:19:13,73/8,866.1,-71
2024-06-29 20:29:13,63/2,866.1,-79
2024-06-29 20:30:03,64/2,866.1,-77
2024-06-29 20:48:24,65/2,866.1,-77
2024-06-29 21:03:25,74/8,866.1,-72
2024-06-29 21:09:15,75/8,866.1,-72
2024-06-29 21:12:35,62/14,866.1,-66
2024-06-29 21:28:26,63/14,866.1,-67
2024-06-29 21:35:57,66/2,866.1,-78
2024-06-29 21:52:37,67/2,866.1,-77
2024-06-29 22:24:19,64/14,866.1,-68
2024-06-29 22:27:39,77/8,866.1,-72
2024-06-29 22:40:10,68/2,866.1,-78
2024-06-29 22:46:50,65/14,866.1,-66
2024-06-29 22:49:20,78/8,866.1,-71
2024-06-29 22:50:10,69/2,866.1,-78
2024-06-29 22:56:51,66/14,866.1,-66
2024-06-29 23:13:32,67/14,866.1,-66
2024-06-29 23:36:03,68/14,866.1,-68
2024-06-29 23:36:53,70/2,866.1,-78
2024-06-29 23:37:43,71/2,866.1,-77
2024-06-30 00:04:24,79/8,866.1,-71
2024-06-30 00:22:45,69/14,866.1,-66
2024-06-30 00:23:35,72/2,866.1,-78
2024-06-30 00:26:55,73/2,866.1,-78
2024-06-30 00:42:46,70/14,866.1,-67
2024-06-30 00:57:47,80/8,866.1,-72
2024-06-30 01:03:37,74/2,866.1,-78
2024-06-30 01:30:19,75/2,866.1,-78
2024-06-30 01:44:29,76/2,866.1,-79
2024-06-30 01:57:00,71/14,866.1,-66
2024-06-30 01:58:40,77/2,866.1,-78
2024-06-30 02:00:20,72/14,866.1,-67
2024-06-30 02:10:21,78/2,866.1,-78
2024-06-30 02:14:31,81/8,866.1,-72
2024-06-30 02:18:41,79/2,866.1,-78
2024-06-30 02:28:42,80/2,866.1,-78
2024-06-30 02:32:52,81/2,866.1,-78
2024-06-30 03:02:53,82/2,866.1,-78
2024-06-30 03:06:14,83/2,866.1,-78
2024-06-30 03:16:14,73/14,866.1,-67
2024-06-30 03:26:15,74/14,866.1,-67
2024-06-30 03:27:05,75/14,866.1,-66
2024-06-30 03:29:35,84/2,866.1,-78
2024-06-30 03:32:05,85/2,866.1,-78
2024-06-30 03:39:35,86/2,866.1,-78
2024-06-30 04:08:47,87/2,866.1,-78
2024-06-30 04:14:37,76/14,866.1,-67
2024-06-30 04:19:37,77/14,866.1,-67
2024-06-30 04:25:28,82/8,866.1,-72
2024-06-30 04:28:48,88/2,866.1,-78
2024-06-30 04:45:29,83/8,866.1,-72
2024-06-30 04:54:39,89/2,866.1,-78
2024-06-30 05:16:20,84/8,866.1,-72
2024-06-30 05:23:51,90/2,866.1,-78
2024-06-30 05:26:21,91/2,866.1,-78
2024-06-30 05:38:01,78/14,866.1,-66
2024-06-30 05:39:41,92/2,866.1,-79
2024-06-30 05:58:52,93/2,866.1,-78
2024-06-30 06:00:32,94/2,866.1,-78
2024-06-30 06:18:53,79/14,866.1,-67
2024-06-30 06:31:24,95/2,866.1,-78
2024-06-30 06:45:35,80/14,866.1,-67
2024-06-30 06:51:25,96/2,866.1,-78
2024-06-30 06:56:25,81/14,866.1,-67
2024-06-30 06:58:55,97/2,866.1,-78
