2024-08-30 19:48:56,48/51,868.0,-76,475,0,4,M0CW137
2024-08-30 19:56:25,48/20,868.6,-81,-1485,0,6,M0CW336
2024-08-30 19:57:16,48/51,868.6,-77,-1486,0,6,M0CW336
2024-08-30 20:04:45,48/20,868.6,-79,-1483,0,6,M0CW336
2024-08-30 20:05:37,48/51,868.6,-78,-1487,0,6,M0CW336
2024-08-30 20:19:45,49/20,868.0,-78,470,0,4,M0CW137
2024-08-30 20:20:37,49/51,868.0,-77,465,0,4,M0CW137
2024-08-30 20:28:05,49/20,868.0,-77,466,0,4,M0CW137
2024-08-30 20:28:57,49/51,868.0,-77,461,0,4,M0CW137
2024-08-30 20:36:26,49/20,868.6,-78,-1500,0,6,M0CW336
2024-08-30 20:37:17,49/51,868.6,-78,-1497,0,6,M0CW336
2024-08-30 20:44:46,49/20,868.6,-79,-1502,0,6,M0CW336
2024-08-30 20:45:37,49/51,868.6,-78,-1493,0,6,M0CW336
2024-08-30 20:59:46,50/20,868.0,-76,457,0,4,M0CW137
2024-08-30 21:00:37,50/51,868.0,-77,458,0,4,M0CW137
2024-08-30 21:08:06,50/20,868.0,-77,459,0,4,M0CW137
2024-08-30 21:08:58,50/51,868.0,-77,457,0,4,M0CW137
2024-08-30 21:16:27,50/20,868.6,-79,-1479,0,6,M0CW336
2024-08-30 21:17:18,50/51,868.6,-77,-1506,0,6,M0CW336
2024-08-30 21:24:47,50/20,868.6,-78,-1480,0,6,M0CW336
2024-08-30 21:25:38,50/51,868.6,-78,-1506,0,6,M0CW336
2024-08-30 21:39:47,51/20,868.0,-77,457,0,4,M0CW137
2024-08-30 21:40:38,51/51,868.0,-77,452,0,4,M0CW137
2024-08-30 21:48:07,51/20,868.0,-77,452,0,4,M0CW137
2024-08-30 21:48:58,51/51,868.0,-77,457,0,4,M0CW137
2024-08-30 21:56:27,51/20,868.6,-78,-1508,0,6,M0CW336
2024-08-30 21:57:19,51/51,868.6,-79,-1500,0,6,M0CW336
2024-08-30 22:04:47,51/20,868.6,-81,-1509,0,6,M0CW336
2024-08-30 22:05:39,51/51,868.6,-78,-1505,0,6,M0CW336
2024-08-30 22:19:48,52/20,868.0,-77,451,0,4,M0CW137
2024-08-30 22:20:39,52/51,868.0,-76,453,0,4,M0CW137
2024-08-30 22:28:08,52/20,868.0,-77,453,0,4,M0CW137
2024-08-30 22:28:59,52/51,868.0,-77,453,0,4,M0CW137
2024-08-30 22:36:28,52/20,868.6,-78,-1512,0,6,M0CW336
2024-08-30 22:37:19,52/51,868.6,-77,-1511,0,6,M0CW336
2024-08-30 22:44:48,52/20,868.6,-77,-1508,0,6,M0CW336
2024-08-30 22:45:40,52/51,868.6,-78,-1512,0,6,M0CW336
2024-08-30 22:59:48,53/20,868.0,-77,449,0,4,M0CW137
2024-08-30 23:00:40,53/51,868.0,-77,450,0,4,M0CW137
2024-08-30 23:08:09,53/20,868.0,-77,449,0,4,M0CW137
2024-08-30 23:09:00,53/51,868.0,-77,445,0,4,M0CW137
2024-08-30 23:16:29,53/20,868.6,-78,-1516,0,6,M0CW336
2024-08-30 23:17:20,53/51,868.6,-78,-1512,0,6,M0CW336
2024-08-30 23:24:49,53/20,868.6,-77,-1513,0,6,M0CW336
2024-08-30 23:39:49,54/20,868.0,-77,444,0,4,M0CW137
2024-08-30 23:40:40,54/51,868.0,-77,443,0,4,M0CW137
2024-08-30 23:48:09,54/20,868.0,-76,442,0,4,M0CW137
2024-08-30 23:49:01,54/51,868.0,-77,442,0,4,M0CW137
2024-08-30 23:56:30,54/20,868.6,-77,-1524,0,6,M0CW336
2024-08-30 23:57:21,54/51,868.6,-79,-1520,0,6,M0CW336
2024-08-31 00:04:50,54/20,868.6,-77,-1524,0,6,M0CW336
2024-08-31 00:05:41,54/51,868.6,-77,-1516,0,6,M0CW336
2024-08-31 00:19:50,55/20,868.0,-77,436,0,4,M0CW137
2024-08-31 00:20:41,55/51,868.0,-76,435,0,4,M0CW137
2024-08-31 00:28:10,55/20,868.0,-77,439,0,4,M0CW137
2024-08-31 00:29:02,55/51,868.0,-77,435,0,4,M0CW137
2024-08-31 00:36:30,55/20,868.6,-79,-1526,0,6,M0CW336
2024-08-31 00:37:22,55/51,868.6,-77,-1522,0,6,M0CW336
2024-08-31 00:44:50,55/20,868.6,-78,-1527,0,6,M0CW336
2024-08-31 00:45:42,55/51,868.6,-78,-1522,0,6,M0CW336
2024-08-31 00:59:51,56/20,868.0,-76,433,0,4,M0CW137
2024-08-31 01:00:42,56/51,868.0,-77,438,0,4,M0CW137
2024-08-31 01:08:11,56/20,868.0,-76,436,0,4,M0CW137
2024-08-31 01:09:02,56/51,868.0,-76,432,0,4,M0CW137
2024-08-31 01:16:32,56/20,868.6,-78,-1543,0,6,M0CW336
2024-08-31 01:17:23,56/51,868.6,-78,-1524,0,6,M0CW336
2024-08-31 01:24:51,56/20,868.6,-77,-1528,0,6,M0CW336
2024-08-31 01:25:43,56/51,868.6,-79,-1527,0,6,M0CW336
2024-08-31 01:39:52,57/20,868.0,-76,434,0,4,M0CW137
2024-08-31 01:40:43,57/51,868.0,-76,435,0,4,M0CW137
2024-08-31 01:48:12,57/20,868.0,-76,433,0,4,M0CW137
2024-08-31 01:49:03,57/51,868.0,-76,436,0,4,M0CW137
2024-08-31 01:56:32,57/20,868.6,-77,-1530,0,6,M0CW336
2024-08-31 01:57:23,57/51,868.6,-77,-1529,0,6,M0CW336
2024-08-31 02:04:52,57/20,868.6,-77,-1524,0,6,M0CW336
2024-08-31 02:05:43,57/51,868.6,-76,-1529,0,6,M0CW336
2024-08-31 02:19:52,58/20,868.0,-76,431,0,4,M0CW137
2024-08-31 02:20:44,58/51,868.0,-76,436,0,4,M0CW137
2024-08-31 02:28:13,58/20,868.0,-76,432,0,4,M0CW137
2024-08-31 02:29:04,58/51,868.0,-76,435,0,4,M0CW137
2024-08-31 02:36:32,58/20,868.6,-77,-1530,0,6,M0CW336
2024-08-31 02:37:24,58/51,868.6,-78,-1530,0,6,M0CW336
2024-08-31 02:44:53,58/20,868.6,-79,-1530,0,6,M0CW336
2024-08-31 02:45:45,58/51,868.6,-77,-1544,0,6,M0CW336
2024-08-31 02:59:53,59/20,868.0,-76,431,0,4,M0CW137
2024-08-31 03:00:44,59/51,868.0,-76,434,0,4,M0CW137
2024-08-31 03:08:13,59/20,868.0,-76,434,0,4,M0CW137
2024-08-31 03:09:05,59/51,868.0,-75,431,0,4,M0CW137
2024-08-31 03:16:33,59/20,868.6,-79,-1529,0,6,M0CW336
2024-08-31 03:17:25,59/51,868.6,-77,-1527,0,6,M0CW336
2024-08-31 03:24:54,59/20,868.6,-77,-1530,0,6,M0CW336
2024-08-31 03:25:45,59/51,868.6,-77,-1519,0,6,M0CW336
2024-08-31 03:39:54,60/20,868.0,-76,429,0,4,M0CW137
2024-08-31 03:40:45,60/51,868.0,-76,429,0,4,M0CW137
2024-08-31 03:48:14,60/20,868.0,-76,434,0,4,M0CW137
2024-08-31 03:49:06,60/51,868.0,-75,429,0,4,M0CW137
2024-08-31 03:56:34,60/20,868.6,-77,-1520,0,6,M0CW336
2024-08-31 03:57:26,60/51,868.6,-77,-1527,0,6,M0CW336
2024-08-31 04:04:54,60/20,868.6,-77,-1526,0,6,M0CW336
2024-08-31 04:05:46,60/51,868.6,-77,-1531,0,6,M0CW336
2024-08-31 04:19:55,61/20,868.0,-76,430,0,4,M0CW137
2024-08-31 04:20:46,61/51,868.0,-76,434,0,4,M0CW137
2024-08-31 04:28:15,61/20,868.0,-76,430,0,4,M0CW137
2024-08-31 04:29:06,61/51,868.0,-76,434,0,4,M0CW137
2024-08-31 04:36:35,61/20,868.6,-77,-1531,0,6,M0CW336
2024-08-31 04:37:26,61/51,868.6,-79,-1524,0,6,M0CW336
2024-08-31 04:44:55,61/20,868.6,-79,-1531,0,6,M0CW336
2024-08-31 04:45:46,61/51,868.6,-77,-1532,0,6,M0CW336
2024-08-31 04:59:56,62/20,868.0,-75,432,0,4,M0CW137
2024-08-31 05:00:47,62/51,868.0,-76,434,0,4,M0CW137
2024-08-31 05:08:15,62/20,868.0,-76,432,0,4,M0CW137
2024-08-31 05:09:07,62/51,868.0,-76,433,0,4,M0CW137
2024-08-31 05:16:36,62/20,868.6,-76,-1532,0,6,M0CW336
2024-08-31 05:17:27,62/51,868.6,-76,-1533,0,6,M0CW336
2024-08-31 05:24:56,62/20,868.6,-76,-1529,0,6,M0CW336
2024-08-31 05:25:47,62/51,868.6,-76,-1533,0,6,M0CW336
2024-08-31 05:39:56,63/20,868.0,-76,429,0,4,M0CW137
2024-08-31 05:40:48,63/51,868.0,-76,429,0,4,M0CW137
2024-08-31 05:48:16,63/20,868.0,-75,430,0,4,M0CW137
2024-08-31 05:49:08,63/51,868.0,-75,429,0,4,M0CW137
2024-08-31 05:56:36,63/20,868.6,-76,-1532,0,6,M0CW336
2024-08-31 05:57:28,63/51,868.6,-76,-1529,0,6,M0CW336
2024-08-31 06:04:57,63/20,868.6,-77,-1532,0,6,M0CW336
2024-08-31 06:05:48,63/51,868.6,-79,-1532,0,6,M0CW336
2024-08-31 06:19:57,64/20,868.0,-75,429,0,4,M0CW137
2024-08-31 06:20:48,64/51,868.0,-75,428,0,4,M0CW137
2024-08-31 06:28:17,64/20,868.0,-76,433,0,4,M0CW137
2024-08-31 06:29:09,64/51,868.0,-75,429,0,4,M0CW137
2024-08-31 06:36:37,64/20,868.6,-79,-1528,0,6,M0CW336
2024-08-31 06:37:29,64/51,868.6,-77,-1521,0,6,M0CW336
2024-08-31 06:44:58,64/20,868.6,-77,-1533,0,6,M0CW336
2024-08-31 06:45:49,64/51,868.6,-77,-1522,0,6,M0CW336
2024-08-31 06:59:58,65/20,868.0,-75,428,0,4,M0CW137
2024-08-31 07:00:49,65/51,868.0,-75,430,0,4,M0CW137
2024-08-31 07:08:18,65/20,868.0,-75,426,0,4,M0CW137
2024-08-31 07:09:09,65/51,868.0,-75,432,0,4,M0CW137
2024-08-31 07:16:38,65/20,868.6,-77,-1535,0,6,M0CW336
2024-08-31 07:17:29,65/51,868.6,-76,-1531,0,6,M0CW336
2024-08-31 07:24:58,65/20,868.6,-77,-1534,0,6,M0CW336
2024-08-31 07:25:50,65/51,868.6,-77,-1534,0,6,M0CW336
2024-08-31 07:39:58,66/20,868.0,-75,430,0,4,M0CW137
2024-08-31 07:40:50,66/51,868.0,-76,429,0,4,M0CW137
2024-08-31 07:48:19,66/20,868.0,-76,430,0,4,M0CW137
2024-08-31 07:49:10,66/51,868.0,-76,426,0,4,M0CW137
2024-08-31 07:56:39,66/20,868.6,-76,-1532,0,6,M0CW336
2024-08-31 07:57:30,66/51,868.6,-78,-1536,0,6,M0CW336
2024-08-31 08:04:59,66/20,868.6,-79,-1537,0,6,M0CW336
2024-08-31 08:05:50,66/51,868.6,-77,-1533,0,6,M0CW336
2024-08-31 08:19:59,67/20,868.0,-75,427,0,4,M0CW137
2024-08-31 08:20:51,67/51,868.0,-75,428,0,4,M0CW137
2024-08-31 08:28:19,67/20,868.0,-76,424,0,4,M0CW137
2024-08-31 08:29:11,67/51,868.0,-76,427,0,4,M0CW137
2024-08-31 08:36:40,67/20,868.6,-78,-1538,0,6,M0CW336
2024-08-31 08:37:31,67/51,868.6,-77,-1534,0,6,M0CW336
2024-08-31 08:45:00,67/20,868.6,-78,-1537,0,6,M0CW336
2024-08-31 08:45:51,67/51,868.6,-77,-1534,0,6,M0CW336
2024-08-31 09:00:00,68/20,868.0,-76,426,0,4,M0CW137
2024-08-31 09:00:51,68/51,868.0,-76,424,0,4,M0CW137
2024-08-31 09:08:20,68/20,868.0,-76,427,0,4,M0CW137
2024-08-31 09:09:11,68/51,868.0,-76,428,0,4,M0CW137
2024-08-31 09:16:41,68/20,868.6,-79,-1527,0,6,M0CW336
2024-08-31 09:17:32,68/51,868.6,-78,-1529,0,6,M0CW336
2024-08-31 09:25:01,68/20,868.6,-77,-1536,0,6,M0CW336
2024-08-31 09:25:52,68/51,868.6,-77,-1538,0,6,M0CW336
2024-08-31 09:40:01,69/20,868.0,-75,428,0,4,M0CW137
2024-08-31 09:40:52,69/51,868.0,-76,424,0,4,M0CW137
2024-08-31 09:48:21,69/20,868.0,-76,426,0,4,M0CW137
2024-08-31 09:49:12,69/51,868.0,-76,425,0,4,M0CW137
2024-08-31 09:56:41,69/20,868.6,-77,-1535,0,6,M0CW336
2024-08-31 09:57:33,69/51,868.6,-76,-1534,0,6,M0CW336
2024-08-31 10:05:01,69/20,868.6,-76,-1536,0,6,M0CW336
2024-08-31 10:05:53,69/51,868.6,-76,-1537,0,6,M0CW336
2024-08-31 10:20:01,70/20,868.0,-76,427,0,4,M0CW137
2024-08-31 10:20:53,70/51,868.0,-75,423,0,4,M0CW137
2024-08-31 10:28:22,70/20,868.0,-76,425,0,4,M0CW137
2024-08-31 10:29:13,70/51,868.0,-75,425,0,4,M0CW137
2024-08-31 10:36:42,70/20,868.6,-77,-1534,0,6,M0CW336
2024-08-31 10:37:33,70/51,868.6,-78,-1534,0,6,M0CW336
2024-08-31 10:45:02,70/20,868.6,-78,-1529,0,6,M0CW336
2024-08-31 10:45:54,70/51,868.6,-78,-1532,0,6,M0CW336
2024-08-31 11:00:02,71/20,868.0,-76,437,0,4,M0CW137
2024-08-31 11:00:54,71/51,868.0,-77,441,0,4,M0CW137
2024-08-31 11:08:23,71/20,868.0,-76,440,0,4,M0CW137
2024-08-31 11:09:14,71/51,868.0,-76,444,0,4,M0CW137
2024-08-31 11:16:43,71/20,868.6,-79,-1513,0,6,M0CW336
2024-08-31 11:17:34,71/51,868.6,-78,-1508,0,6,M0CW336
2024-08-31 11:25:03,71/20,868.6,-79,-1505,0,6,M0CW336
2024-08-31 11:25:54,71/51,868.6,-79,-1506,0,6,M0CW336
2024-08-31 11:40:03,72/20,868.0,-77,457,0,4,M0CW137
2024-08-31 11:40:54,72/51,868.0,-76,460,0,4,M0CW137
2024-08-31 11:48:23,72/20,868.0,-77,458,0,4,M0CW137
2024-08-31 11:49:15,72/51,868.0,-77,462,0,4,M0CW137
2024-08-31 11:56:44,72/20,868.6,-78,-1499,0,6,M0CW336
2024-08-31 11:57:35,72/51,868.6,-78,-1495,0,6,M0CW336
2024-08-31 12:05:03,72/20,868.6,-78,-1495,0,6,M0CW336
2024-08-31 12:05:55,72/51,868.6,-78,-1494,0,6,M0CW336
2024-08-31 12:20:04,73/20,868.0,-76,469,0,4,M0CW137
2024-08-31 12:20:55,73/51,868.0,-77,470,0,4,M0CW137
2024-08-31 12:28:24,73/20,868.0,-77,472,0,4,M0CW137
2024-08-31 12:29:15,73/51,868.0,-77,468,0,4,M0CW137
2024-08-31 12:36:44,73/20,868.6,-79,-1487,0,6,M0CW336
2024-08-31 12:37:36,73/51,868.6,-78,-1487,0,6,M0CW336
2024-08-31 12:45:04,73/20,868.6,-79,-1490,0,6,M0CW336
2024-08-31 12:45:56,73/51,868.6,-78,-1479,0,6,M0CW336
2024-08-31 13:00:05,74/20,868.0,-78,473,0,4,M0CW137
2024-08-31 13:00:56,74/51,868.0,-79,472,0,4,M0CW137
2024-08-31 13:08:25,74/20,868.0,-77,471,0,4,M0CW137
2024-08-31 13:09:16,74/51,868.0,-76,475,0,4,M0CW137
2024-08-31 13:16:45,74/20,868.6,-78,-1489,0,6,M0CW336
2024-08-31 13:17:37,74/51,868.6,-81,-1488,0,6,M0CW336
2024-08-31 13:25:05,74/20,868.6,-82,-1489,0,6,M0CW336
2024-08-31 13:25:56,74/51,868.6,-79,-1485,0,6,M0CW336
2024-08-31 13:40:05,75/20,868.0,-78,471,0,4,M0CW137
2024-08-31 13:40:57,75/51,868.0,-78,471,0,4,M0CW137
2024-08-31 13:48:26,75/20,868.0,-76,472,0,4,M0CW137
2024-08-31 13:49:17,75/51,868.0,-77,473,0,4,M0CW137
2024-08-31 13:56:46,75/20,868.6,-79,-1488,0,6,M0CW336
2024-08-31 13:57:37,75/51,868.6,-81,-1488,0,6,M0CW336
2024-08-31 14:05:06,75/20,868.6,-79,-1488,0,6,M0CW336
2024-08-31 14:05:57,75/51,868.6,-79,-1489,0,6,M0CW336
2024-08-31 14:20:06,76/20,868.0,-77,474,0,4,M0CW137
2024-08-31 14:20:58,76/51,868.0,-78,473,0,4,M0CW137
2024-08-31 14:28:27,76/20,868.0,-79,473,0,4,M0CW137
2024-08-31 14:29:18,76/51,868.0,-77,472,0,4,M0CW137
2024-08-31 14:36:46,76/20,868.6,-79,-1487,0,6,M0CW336
2024-08-31 14:37:38,76/51,868.6,-81,-1479,0,6,M0CW336
2024-08-31 14:45:07,76/20,868.6,-81,-1483,0,6,M0CW336
2024-08-31 14:45:58,76/51,868.6,-82,-1487,0,6,M0CW336
2024-08-31 15:00:07,77/20,868.0,-77,475,0,4,M0CW137
2024-08-31 15:00:58,77/51,868.0,-81,473,0,4,M0CW137
2024-08-31 15:08:27,77/20,868.0,-79,474,0,4,M0CW137
2024-08-31 15:09:19,77/51,868.0,-79,478,0,4,M0CW137
2024-08-31 15:16:47,77/20,868.6,-82,-1483,0,6,M0CW336
2024-08-31 15:17:39,77/51,868.6,-84,-1482,0,6,M0CW336
2024-08-31 15:25:07,77/20,868.6,-78,-1483,0,6,M0CW336
2024-08-31 15:25:59,77/51,868.6,-81,-1488,0,6,M0CW336
2024-08-31 15:40:08,78/20,868.0,-78,476,0,4,M0CW137
2024-08-31 15:40:59,78/51,868.0,-78,477,0,4,M0CW137
2024-08-31 15:48:28,78/20,868.0,-78,473,0,4,M0CW137
2024-08-31 15:49:19,78/51,868.0,-78,476,0,4,M0CW137
2024-08-31 15:56:48,78/20,868.6,-78,-1483,0,6,M0CW336
2024-08-31 15:57:39,78/51,868.6,-81,-1479,0,6,M0CW336
2024-08-31 16:05:09,78/20,868.6,-81,-1480,0,6,M0CW336
2024-08-31 16:06:00,78/51,868.6,-81,-1484,0,6,M0CW336
2024-08-31 16:20:09,79/20,868.0,-79,475,0,4,M0CW137
2024-08-31 16:21:00,79/51,868.0,-79,473,0,4,M0CW137
2024-08-31 16:28:29,79/20,868.0,-78,477,0,4,M0CW137
2024-08-31 16:29:20,79/51,868.0,-79,477,0,4,M0CW137
2024-08-31 16:36:49,79/20,868.6,-82,-1483,0,6,M0CW336
2024-08-31 16:37:40,79/51,868.6,-82,-1484,0,6,M0CW336
2024-08-31 16:45:09,79/20,868.6,-83,-1485,0,6,M0CW336
2024-08-31 16:46:00,79/51,868.6,-82,-1482,0,6,M0CW336
2024-08-31 17:00:09,80/20,868.0,-79,478,0,4,M0CW137
2024-08-31 17:01:01,80/51,868.0,-79,479,0,4,M0CW137
2024-08-31 17:08:29,80/20,868.0,-78,474,0,4,M0CW137
2024-08-31 17:09:21,80/51,868.0,-78,475,0,4,M0CW137
2024-08-31 17:16:50,80/20,868.6,-82,-1482,0,6,M0CW336
2024-08-31 17:17:41,80/51,868.6,-79,-1485,0,6,M0CW336
2024-08-31 17:25:10,80/20,868.6,-81,-1483,0,6,M0CW336
2024-08-31 17:26:01,80/51,868.6,-79,-1486,0,6,M0CW336
2024-08-31 17:40:10,81/20,868.0,-78,475,0,4,M0CW137
2024-08-31 17:41:02,81/51,868.0,-79,474,0,4,M0CW137
2024-08-31 17:49:22,81/51,868.0,-78,475,0,4,M0CW137
2024-08-31 17:56:50,81/20,868.6,-81,-1489,0,6,M0CW336
2024-08-31 17:57:42,81/51,868.6,-82,-1489,0,6,M0CW336
2024-08-31 18:05:11,81/20,868.6,-82,-1484,0,6,M0CW336
2024-08-31 18:06:02,81/51,868.6,-81,-1482,0,6,M0CW336
2024-08-31 18:20:11,82/20,868.0,-78,478,0,4,M0CW137
2024-08-31 18:21:02,82/51,868.0,-79,478,0,4,M0CW137
2024-08-31 18:28:31,82/20,868.0,-79,477,0,4,M0CW137
2024-08-31 18:29:22,82/51,868.0,-78,477,0,4,M0CW137
2024-08-31 18:36:51,82/20,868.6,-81,-1482,0,6,M0CW336
2024-08-31 18:37:43,82/51,868.6,-81,-1474,0,6,M0CW336
2024-08-31 18:45:11,82/20,868.6,-81,-1485,0,6,M0CW336
2024-08-31 18:46:03,82/51,868.6,-81,-1481,0,6,M0CW336
2024-08-31 19:00:12,83/20,868.0,-78,478,0,4,M0CW137
2024-08-31 19:01:03,83/51,868.0,-78,473,0,4,M0CW137
2024-08-31 19:08:32,83/20,868.0,-79,475,0,4,M0CW137
2024-08-31 19:09:23,83/51,868.0,-79,475,0,4,M0CW137
2024-08-31 19:16:52,83/20,868.6,-81,-1482,0,6,M0CW336
2024-08-31 19:17:43,83/51,868.6,-82,-1474,0,6,M0CW336
2024-08-31 19:25:12,83/20,868.6,-79,-1479,0,6,M0CW336
2024-08-31 19:26:04,83/51,868.6,-82,-1487,0,6,M0CW336
2024-08-31 19:40:12,84/20,868.0,-79,473,0,4,M0CW137
2024-08-31 19:41:04,84/51,868.0,-79,476,0,4,M0CW137
2024-08-31 19:48:32,84/20,868.0,-79,471,0,4,M0CW137
2024-08-31 19:49:24,84/51,868.0,-81,474,0,4,M0CW137
2024-08-31 19:56:53,84/20,868.6,-79,-1492,0,6,M0CW336
2024-08-31 19:57:44,84/51,868.6,-82,-1492,0,6,M0CW336
2024-08-31 20:05:13,84/20,868.6,-82,-1495,0,6,M0CW336
2024-08-31 20:06:04,84/51,868.6,-82,-1490,0,6,M0CW336
2024-08-31 20:20:13,85/20,868.0,-78,460,0,4,M0CW137
2024-08-31 20:21:05,85/51,868.0,-77,463,0,4,M0CW137
2024-08-31 20:28:33,85/20,868.0,-78,460,0,4,M0CW137
2024-08-31 20:29:25,85/51,868.0,-77,462,0,4,M0CW137
2024-08-31 20:36:54,85/20,868.6,-82,-1500,0,6,M0CW336
2024-08-31 20:37:45,85/51,868.6,-82,-1493,0,6,M0CW336
2024-08-31 20:45:14,85/20,868.6,-81,-1506,0,6,M0CW336
2024-08-31 20:46:05,85/51,868.6,-81,-1506,0,6,M0CW336
2024-08-31 21:00:14,86/20,868.0,-77,452,0,4,M0CW137
2024-08-31 21:01:05,86/51,868.0,-76,452,0,4,M0CW137
2024-08-31 21:08:34,86/20,868.0,-77,454,0,4,M0CW137
2024-08-31 21:09:25,86/51,868.0,-77,451,0,4,M0CW137
2024-08-31 21:16:54,86/20,868.6,-78,-1505,0,6,M0CW336
2024-08-31 21:17:46,86/51,868.6,-78,-1506,0,6,M0CW336
2024-08-31 21:25:14,86/20,868.6,-81,-1506,0,6,M0CW336
2024-08-31 21:26:06,86/51,868.6,-78,-1510,0,6,M0CW336
2024-08-31 21:40:15,87/20,868.0,-77,448,0,4,M0CW137
2024-08-31 21:41:06,87/51,868.0,-76,453,0,4,M0CW137
2024-08-31 21:48:35,87/20,868.0,-77,452,0,4,M0CW137
2024-08-31 21:49:26,87/51,868.0,-77,449,0,4,M0CW137
2024-08-31 21:56:55,87/20,868.6,-78,-1509,0,6,M0CW336
2024-08-31 21:57:46,87/51,868.6,-78,-1513,0,6,M0CW336
2024-08-31 22:05:15,87/20,868.6,-81,-1514,0,6,M0CW336
2024-08-31 22:06:07,87/51,868.6,-78,-1515,0,6,M0CW336
2024-08-31 22:20:15,88/20,868.0,-76,446,0,4,M0CW137
2024-08-31 22:21:07,88/51,868.0,-76,445,0,4,M0CW137
2024-08-31 22:28:36,88/20,868.0,-77,447,0,4,M0CW137
2024-08-31 22:29:27,88/51,868.0,-77,450,0,4,M0CW137
2024-08-31 22:36:56,88/20,868.6,-81,-1516,0,6,M0CW336
2024-08-31 22:37:47,88/51,868.6,-78,-1512,0,6,M0CW336
2024-08-31 22:45:16,88/20,868.6,-81,-1510,0,6,M0CW336
2024-08-31 22:46:08,88/51,868.6,-78,-1514,0,6,M0CW336
2024-08-31 23:00:16,89/20,868.0,-76,444,0,4,M0CW137
2024-08-31 23:01:08,89/51,868.0,-77,441,0,4,M0CW137
2024-08-31 23:08:36,89/20,868.0,-77,441,0,4,M0CW137
2024-08-31 23:09:28,89/51,868.0,-77,441,0,4,M0CW137
2024-08-31 23:16:57,89/20,868.6,-78,-1522,0,6,M0CW336
2024-08-31 23:17:48,89/51,868.6,-78,-1522,0,6,M0CW336
2024-08-31 23:25:17,89/20,868.6,-81,-1522,0,6,M0CW336
2024-08-31 23:26:08,89/51,868.6,-79,-1519,0,6,M0CW336
2024-08-31 23:40:17,90/20,868.0,-77,436,0,4,M0CW137
2024-08-31 23:41:08,90/51,868.0,-77,441,0,4,M0CW137
2024-08-31 23:48:37,90/20,868.0,-76,439,0,4,M0CW137
2024-08-31 23:49:29,90/51,868.0,-76,440,0,4,M0CW137
2024-08-31 23:56:58,90/20,868.6,-77,-1513,0,6,M0CW336
2024-08-31 23:57:49,90/51,868.6,-77,-1525,0,6,M0CW336
2024-09-01 00:05:17,90/20,868.6,-78,-1521,0,6,M0CW336
2024-09-01 00:06:09,90/51,868.6,-78,-1520,0,6,M0CW336
2024-09-01 00:20:18,91/20,868.0,-77,434,0,4,M0CW137
2024-09-01 00:21:09,91/51,868.0,-76,439,0,4,M0CW137
2024-09-01 00:28:38,91/20,868.0,-76,437,0,4,M0CW137
2024-09-01 00:29:29,91/51,868.0,-76,438,0,4,M0CW137
2024-09-01 00:36:58,91/20,868.6,-79,-1527,0,6,M0CW336
2024-09-01 00:37:50,91/51,868.6,-78,-1524,0,6,M0CW336
2024-09-01 00:45:18,91/20,868.6,-78,-1525,0,6,M0CW336
2024-09-01 00:46:10,91/51,868.6,-78,-1529,0,6,M0CW336
2024-09-01 01:00:19,92/20,868.0,-76,431,0,4,M0CW137
2024-09-01 01:01:10,92/51,868.0,-76,435,0,4,M0CW137
2024-09-01 01:08:39,92/20,868.0,-76,430,0,4,M0CW137
2024-09-01 01:09:30,92/51,868.0,-76,434,0,4,M0CW137
2024-09-01 01:16:59,92/20,868.6,-79,-1542,0,6,M0CW336
2024-09-01 01:17:50,92/51,868.6,-78,-1531,0,6,M0CW336
2024-09-01 01:25:19,92/20,868.6,-78,-1528,0,6,M0CW336
2024-09-01 01:26:10,92/51,868.6,-79,-1531,0,6,M0CW336
2024-09-01 01:40:19,93/20,868.0,-76,432,0,4,M0CW137
2024-09-01 01:41:11,93/51,868.0,-76,433,0,4,M0CW137
2024-09-01 01:48:40,93/20,868.0,-76,433,0,4,M0CW137
2024-09-01 01:49:31,93/51,868.0,-77,429,0,4,M0CW137
2024-09-01 01:57:00,93/20,868.6,-79,-1532,0,6,M0CW336
2024-09-01 01:57:51,93/51,868.6,-79,-1529,0,6,M0CW336
2024-09-01 02:05:20,93/20,868.6,-79,-1532,0,6,M0CW336
2024-09-01 02:06:11,93/51,868.6,-78,-1529,0,6,M0CW336
2024-09-01 02:20:20,94/20,868.0,-76,432,0,4,M0CW137
2024-09-01 02:21:11,94/51,868.0,-76,433,0,4,M0CW137
2024-09-01 02:28:40,94/20,868.0,-75,428,0,4,M0CW137
2024-09-01 02:29:32,94/51,868.0,-75,431,0,4,M0CW137
2024-09-01 02:37:00,94/20,868.6,-78,-1530,0,6,M0CW336
2024-09-01 02:37:52,94/51,868.6,-77,-1534,0,6,M0CW336
2024-09-01 02:45:21,94/20,868.6,-78,-1529,0,6,M0CW336
2024-09-01 02:46:12,94/51,868.6,-77,-1535,0,6,M0CW336
2024-09-01 03:00:21,95/20,868.0,-75,428,0,4,M0CW137
2024-09-01 03:01:12,95/51,868.0,-76,432,0,4,M0CW137
2024-09-01 03:08:41,95/20,868.0,-75,432,0,4,M0CW137
2024-09-01 03:09:33,95/51,868.0,-75,431,0,4,M0CW137
2024-09-01 03:17:01,95/20,868.6,-77,-1530,0,6,M0CW336
2024-09-01 03:17:53,95/51,868.6,-77,-1531,0,6,M0CW336
2024-09-01 03:25:21,95/20,868.6,-77,-1530,0,6,M0CW336
