2024-08-30 09:04:34,32/100,868.0,-82,422,0,4,M0CW137
2024-08-30 09:11:12,32/20,868.6,-81,-1527,0,6,M0CW336
2024-08-30 09:12:03,32/51,868.6,-81,-1537,0,6,M0CW336
2024-08-30 09:12:54,32/100,868.6,-82,-1531,0,6,M0CW336
2024-08-30 09:19:32,32/20,868.6,-84,-1530,0,6,M0CW336
2024-08-30 09:20:23,32/51,868.6,-81,-1531,0,6,M0CW336
2024-08-30 09:21:14,32/100,868.6,-82,-1530,0,6,M0CW336
2024-08-30 09:34:32,33/20,868.0,-83,425,0,4,M0CW137
2024-08-30 09:35:23,33/51,868.0,-82,430,0,4,M0CW137
2024-08-30 09:36:14,33/100,868.0,-82,426,0,4,M0CW137
2024-08-30 09:42:53,33/20,868.0,-82,431,0,4,M0CW137
2024-08-30 09:43:43,33/51,868.0,-85,430,0,4,M0CW137
2024-08-30 09:44:34,33/100,868.0,-84,430,0,4,M0CW137
2024-08-30 09:51:13,33/20,868.6,-85,-1531,0,6,M0CW336
2024-08-30 09:52:04,33/51,868.6,-85,-1535,0,6,M0CW336
2024-08-30 09:52:55,33/100,868.6,-85,-1532,0,6,M0CW336
2024-08-30 09:59:33,33/20,868.6,-83,-1534,0,6,M0CW336
2024-08-30 10:00:24,33/51,868.6,-82,-1532,0,6,M0CW336
2024-08-30 10:01:15,33/100,868.6,-82,-1524,0,6,M0CW336
2024-08-30 10:14:33,34/20,868.0,-84,427,0,4,M0CW137
2024-08-30 10:15:24,34/51,868.0,-82,425,0,4,M0CW137
2024-08-30 10:16:15,34/100,868.0,-81,427,0,4,M0CW137
2024-08-30 10:22:53,34/20,868.0,-78,422,0,4,M0CW137
2024-08-30 10:23:44,34/51,868.0,-79,424,0,4,M0CW137
2024-08-30 10:24:35,34/100,868.0,-79,424,0,4,M0CW137
2024-08-30 10:31:14,34/20,868.6,-79,-1537,0,6,M0CW336
2024-08-30 10:32:04,34/51,868.6,-82,-1529,0,6,M0CW336
2024-08-30 10:32:56,34/100,868.6,-81,-1529,0,6,M0CW336
2024-08-30 10:39:34,34/20,868.6,-84,-1537,0,6,M0CW336
2024-08-30 10:40:24,34/51,868.6,-82,-1538,0,6,M0CW336
2024-08-30 10:41:16,34/100,868.6,-82,-1541,0,6,M0CW336
2024-08-30 10:54:34,35/20,868.0,-74,427,0,4,M0CW137
2024-08-30 10:55:25,35/51,868.0,-73,428,0,4,M0CW137
2024-08-30 10:56:16,35/100,868.0,-73,429,0,4,M0CW137
2024-08-30 11:02:54,35/20,868.0,-74,426,0,4,M0CW137
2024-08-30 11:03:45,35/51,868.0,-75,431,0,4,M0CW137
2024-08-30 11:04:36,35/100,868.0,-75,431,0,4,M0CW137
2024-08-30 11:11:15,35/20,868.6,-77,-1529,0,6,M0CW336
2024-08-30 11:12:05,35/51,868.6,-77,-1533,0,6,M0CW336
2024-08-30 11:12:57,35/100,868.6,-77,-1520,0,6,M0CW336
2024-08-30 11:19:34,35/20,868.6,-78,-1525,0,6,M0CW336
2024-08-30 11:20:25,35/51,868.6,-78,-1529,0,6,M0CW336
2024-08-30 11:21:17,35/100,868.6,-77,-1525,0,6,M0CW336
2024-08-30 11:34:35,36/20,868.0,-76,442,0,4,M0CW137
2024-08-30 11:35:26,36/51,868.0,-75,441,0,4,M0CW137
2024-08-30 11:36:17,36/100,868.0,-76,444,0,4,M0CW137
2024-08-30 11:42:55,36/20,868.0,-75,448,0,4,M0CW137
2024-08-30 11:43:46,36/51,868.0,-75,449,0,4,M0CW137
2024-08-30 11:44:37,36/100,868.0,-75,449,0,4,M0CW137
2024-08-30 11:51:15,36/20,868.6,-77,-1510,0,6,M0CW336
2024-08-30 11:52:06,36/51,868.6,-76,-1513,0,6,M0CW336
2024-08-30 11:52:57,36/100,868.6,-76,-1513,0,6,M0CW336
2024-08-30 11:59:35,36/20,868.6,-77,-1509,0,6,M0CW336
2024-08-30 12:00:26,36/51,868.6,-77,-1512,0,6,M0CW336
2024-08-30 12:01:17,36/100,868.6,-78,-1511,0,6,M0CW336
2024-08-30 12:14:36,37/20,868.0,-75,447,0,4,M0CW137
2024-08-30 12:15:26,37/51,868.0,-76,451,0,4,M0CW137
2024-08-30 12:16:17,37/100,868.0,-75,447,0,4,M0CW137
2024-08-30 12:22:56,37/20,868.0,-77,451,0,4,M0CW137
2024-08-30 12:23:46,37/51,868.0,-76,451,0,4,M0CW137
2024-08-30 12:24:38,37/100,868.0,-75,448,0,4,M0CW137
2024-08-30 12:31:16,37/20,868.6,-77,-1513,0,6,M0CW336
2024-08-30 12:32:06,37/51,868.6,-79,-1513,0,6,M0CW336
2024-08-30 12:32:58,37/100,868.6,-78,-1509,0,6,M0CW336
2024-08-30 12:39:36,37/20,868.6,-78,-1513,0,6,M0CW336
2024-08-30 12:40:27,37/51,868.6,-78,-1509,0,6,M0CW336
2024-08-30 12:41:18,37/100,868.6,-77,-1509,0,6,M0CW336
2024-08-30 12:54:36,38/20,868.0,-77,448,0,4,M0CW137
2024-08-30 12:55:27,38/51,868.0,-77,453,0,4,M0CW137
2024-08-30 12:56:18,38/100,868.0,-76,452,0,4,M0CW137
2024-08-30 13:02:57,38/20,868.0,-75,453,0,4,M0CW137
2024-08-30 13:03:47,38/51,868.0,-76,448,0,4,M0CW137
2024-08-30 13:04:38,38/100,868.0,-76,449,0,4,M0CW137
2024-08-30 13:11:17,38/20,868.6,-77,-1505,0,6,M0CW336
2024-08-30 13:12:07,38/51,868.6,-78,-1509,0,6,M0CW336
2024-08-30 13:12:59,38/100,868.6,-79,-1505,0,6,M0CW336
2024-08-30 13:19:37,38/20,868.6,-77,-1505,0,6,M0CW336
2024-08-30 13:20:28,38/51,868.6,-78,-1506,0,6,M0CW336
2024-08-30 13:21:19,38/100,868.6,-77,-1505,0,6,M0CW336
2024-08-30 13:34:37,39/20,868.0,-75,462,0,4,M0CW137
2024-08-30 13:35:28,39/51,868.0,-76,463,0,4,M0CW137
2024-08-30 13:36:19,39/100,868.0,-77,466,0,4,M0CW137
2024-08-30 13:42:57,39/20,868.0,-77,463,0,4,M0CW137
2024-08-30 13:43:48,39/51,868.0,-77,466,0,4,M0CW137
2024-08-30 13:44:39,39/100,868.0,-77,464,0,4,M0CW137
2024-08-30 13:51:17,39/20,868.6,-79,-1494,0,6,M0CW336
2024-08-30 13:52:08,39/51,868.6,-81,-1489,0,6,M0CW336
2024-08-30 13:52:59,39/100,868.6,-79,-1492,0,6,M0CW336
2024-08-30 13:59:38,39/20,868.6,-78,-1491,0,6,M0CW336
2024-08-30 14:00:28,39/51,868.6,-78,-1491,0,6,M0CW336
2024-08-30 14:01:19,39/100,868.6,-77,-1489,0,6,M0CW336
2024-08-30 14:14:38,40/20,868.0,-76,471,0,4,M0CW137
2024-08-30 14:15:29,40/51,868.0,-75,474,0,4,M0CW137
2024-08-30 14:16:20,40/100,868.0,-75,473,0,4,M0CW137
2024-08-30 14:22:58,40/20,868.0,-75,471,0,4,M0CW137
2024-08-30 14:23:49,40/51,868.0,-76,472,0,4,M0CW137
2024-08-30 14:24:40,40/100,868.0,-75,471,0,4,M0CW137
2024-08-30 14:31:18,40/20,868.6,-78,-1488,0,6,M0CW336
2024-08-30 14:32:09,40/51,868.6,-78,-1487,0,6,M0CW336
2024-08-30 14:33:00,40/100,868.6,-78,-1489,0,6,M0CW336
2024-08-30 14:39:38,40/20,868.6,-78,-1489,0,6,M0CW336
2024-08-30 14:40:29,40/51,868.6,-78,-1489,0,6,M0CW336
2024-08-30 14:41:20,40/100,868.6,-78,-1494,0,6,M0CW336
2024-08-30 14:54:39,41/20,868.0,-78,468,0,4,M0CW137
2024-08-30 14:55:30,41/51,868.0,-77,468,0,4,M0CW137
2024-08-30 14:56:20,41/100,868.0,-77,473,0,4,M0CW137
2024-08-30 15:02:59,41/20,868.0,-75,475,0,4,M0CW137
2024-08-30 15:03:50,41/51,868.0,-75,477,0,4,M0CW137
2024-08-30 15:04:41,41/100,868.0,-76,477,0,4,M0CW137
2024-08-30 15:11:19,41/20,868.6,-77,-1484,0,6,M0CW336
2024-08-30 15:12:10,41/51,868.6,-77,-1479,0,6,M0CW336
2024-08-30 15:13:01,41/100,868.6,-77,-1483,0,6,M0CW336
2024-08-30 15:19:39,41/20,868.6,-78,-1483,0,6,M0CW336
2024-08-30 15:20:30,41/51,868.6,-77,-1472,0,6,M0CW336
2024-08-30 15:21:21,41/100,868.6,-76,-1479,0,6,M0CW336
2024-08-30 15:34:40,42/20,868.0,-75,479,0,4,M0CW137
2024-08-30 15:35:30,42/51,868.0,-76,481,0,4,M0CW137
2024-08-30 15:36:21,42/100,868.0,-75,481,0,4,M0CW137
2024-08-30 15:43:00,42/20,868.0,-75,483,0,4,M0CW137
2024-08-30 15:43:50,42/51,868.0,-75,478,0,4,M0CW137
2024-08-30 15:44:42,42/100,868.0,-75,480,0,4,M0CW137
2024-08-30 15:51:20,42/20,868.6,-77,-1479,0,6,M0CW336
2024-08-30 15:52:10,42/51,868.6,-76,-1481,0,6,M0CW336
2024-08-30 15:53:02,42/100,868.6,-76,-1467,0,6,M0CW336
2024-08-30 15:59:40,42/20,868.6,-81,-1476,0,6,M0CW336
2024-08-30 16:00:31,42/51,868.6,-79,-1468,0,6,M0CW336
2024-08-30 16:01:22,42/100,868.6,-76,-1481,0,6,M0CW336
2024-08-30 16:14:40,43/20,868.0,-76,483,0,4,M0CW137
2024-08-30 16:15:31,43/51,868.0,-76,483,0,4,M0CW137
2024-08-30 16:16:22,43/100,868.0,-76,480,0,4,M0CW137
2024-08-30 16:23:00,43/20,868.0,-77,483,0,4,M0CW137
2024-08-30 16:23:51,43/51,868.0,-77,484,0,4,M0CW137
2024-08-30 16:24:42,43/100,868.0,-77,481,0,4,M0CW137
2024-08-30 16:31:20,43/20,868.6,-78,-1478,0,6,M0CW336
2024-08-30 16:32:11,43/51,868.6,-78,-1480,0,6,M0CW336
2024-08-30 16:33:02,43/100,868.6,-79,-1479,0,6,M0CW336
2024-08-30 16:39:41,43/20,868.6,-76,-1475,0,6,M0CW336
2024-08-30 16:40:32,43/51,868.6,-81,-1476,0,6,M0CW336
2024-08-30 16:41:22,43/100,868.6,-81,-1479,0,6,M0CW336
2024-08-30 16:54:41,44/20,868.0,-76,483,0,4,M0CW137
2024-08-30 16:55:32,44/51,868.0,-76,480,0,4,M0CW137
2024-08-30 16:56:23,44/100,868.0,-76,483,0,4,M0CW137
2024-08-30 17:03:01,44/20,868.0,-77,484,0,4,M0CW137
2024-08-30 17:03:52,44/51,868.0,-78,481,0,4,M0CW137
2024-08-30 17:04:43,44/100,868.0,-76,484,0,4,M0CW137
2024-08-30 17:11:21,44/20,868.6,-81,-1476,0,6,M0CW336
2024-08-30 17:12:12,44/51,868.6,-79,-1474,0,6,M0CW336
2024-08-30 17:13:03,44/100,868.6,-78,-1474,0,6,M0CW336
2024-08-30 17:19:42,44/20,868.6,-78,-1479,0,6,M0CW336
2024-08-30 17:20:32,44/51,868.6,-78,-1478,0,6,M0CW336
2024-08-30 17:21:23,44/100,868.6,-78,-1479,0,6,M0CW336
2024-08-30 17:34:42,45/20,868.0,-75,486,0,4,M0CW137
2024-08-30 17:35:32,45/51,868.0,-77,481,0,4,M0CW137
2024-08-30 17:36:24,45/100,868.0,-78,482,0,4,M0CW137
2024-08-30 17:43:02,45/20,868.0,-77,483,0,4,M0CW137
2024-08-30 17:43:53,45/51,868.0,-78,482,0,4,M0CW137
2024-08-30 17:44:44,45/100,868.0,-77,484,0,4,M0CW137
2024-08-30 17:51:22,45/20,868.6,-79,-1475,0,6,M0CW336
2024-08-30 17:52:13,45/51,868.6,-79,-1474,0,6,M0CW336
2024-08-30 17:53:04,45/100,868.6,-79,-1468,0,6,M0CW336
2024-08-30 17:59:42,45/20,868.6,-78,-1478,0,6,M0CW336
2024-08-30 18:00:33,45/51,868.6,-81,-1479,0,6,M0CW336
2024-08-30 18:01:24,45/100,868.6,-81,-1479,0,6,M0CW336
2024-08-30 18:14:43,46/20,868.0,-77,479,0,4,M0CW137
2024-08-30 18:15:33,46/51,868.0,-76,481,0,4,M0CW137
2024-08-30 18:16:24,46/100,868.0,-76,483,0,4,M0CW137
2024-08-30 18:23:03,46/20,868.0,-78,482,0,4,M0CW137
2024-08-30 18:23:53,46/51,868.0,-77,480,0,4,M0CW137
2024-08-30 18:24:45,46/100,868.0,-77,480,0,4,M0CW137
2024-08-30 18:31:23,46/20,868.6,-79,-1480,0,6,M0CW336
2024-08-30 18:32:14,46/51,868.6,-79,-1476,0,6,M0CW336
2024-08-30 18:33:05,46/100,868.6,-78,-1476,0,6,M0CW336
2024-08-30 18:39:43,46/20,868.6,-79,-1481,0,6,M0CW336
2024-08-30 18:40:34,46/51,868.6,-79,-1477,0,6,M0CW336
2024-08-30 18:41:25,46/100,868.6,-79,-1476,0,6,M0CW336
2024-08-30 18:54:43,47/20,868.0,-77,481,0,4,M0CW137
2024-08-30 18:55:34,47/51,868.0,-78,484,0,4,M0CW137
2024-08-30 18:56:25,47/100,868.0,-78,479,0,4,M0CW137
2024-08-30 19:03:03,47/20,868.0,-77,485,0,4,M0CW137
2024-08-30 19:03:54,47/51,868.0,-77,482,0,4,M0CW137
2024-08-30 19:04:45,47/100,868.0,-77,482,0,4,M0CW137
2024-08-30 19:11:24,47/20,868.6,-79,-1474,0,6,M0CW336
2024-08-30 19:12:14,47/51,868.6,-79,-1475,0,6,M0CW336
2024-08-30 19:19:44,47/20,868.6,-81,-1476,0,6,M0CW336
2024-08-30 19:20:35,47/51,868.6,-79,-1476,0,6,M0CW336
2024-08-30 19:21:26,47/100,868.6,-78,-1476,0,6,M0CW336
2024-08-30 19:34:44,48/20,868.0,-77,481,0,4,M0CW137
2024-08-30 19:35:35,48/51,868.0,-77,477,0,4,M0CW137
2024-08-30 19:36:26,48/100,868.0,-77,477,0,4,M0CW137
2024-08-30 19:43:04,48/20,868.0,-77,477,0,4,M0CW137
2024-08-30 19:43:55,48/51,868.0,-76,475,0,4,M0CW137
2024-08-30 19:44:46,48/100,868.0,-77,474,0,4,M0CW137
2024-08-30 19:51:24,48/20,868.6,-78,-1481,0,6,M0CW336
2024-08-30 19:52:15,48/51,868.6,-79,-1485,0,6,M0CW336
2024-08-30 19:53:06,48/100,868.6,-78,-1486,0,6,M0CW336
2024-08-30 19:59:45,48/20,868.6,-79,-1482,0,6,M0CW336
2024-08-30 20:00:35,48/51,868.6,-81,-1483,0,6,M0CW336
2024-08-30 20:01:26,48/100,868.6,-79,-1484,0,6,M0CW336
2024-08-30 20:14:45,49/20,868.0,-77,473,0,4,M0CW137
2024-08-30 20:15:35,49/51,868.0,-78,469,0,4,M0CW137
2024-08-30 20:16:27,49/100,868.0,-78,470,0,4,M0CW137
2024-08-30 20:23:05,49/20,868.0,-77,467,0,4,M0CW137
2024-08-30 20:23:56,49/51,868.0,-78,467,0,4,M0CW137
2024-08-30 20:24:47,49/100,868.0,-78,463,0,4,M0CW137
2024-08-30 20:31:25,49/20,868.6,-79,-1479,0,6,M0CW336
2024-08-30 20:32:16,49/51,868.6,-77,-1490,0,6,M0CW336
2024-08-30 20:33:07,49/100,868.6,-78,-1495,0,6,M0CW336
2024-08-30 20:39:46,49/20,868.6,-78,-1489,0,6,M0CW336
2024-08-30 20:40:36,49/51,868.6,-78,-1496,0,6,M0CW336
2024-08-30 20:41:27,49/100,868.6,-78,-1496,0,6,M0CW336
2024-08-30 20:54:46,50/20,868.0,-77,457,0,4,M0CW137
2024-08-30 20:55:36,50/51,868.0,-77,458,0,4,M0CW137
2024-08-30 20:56:28,50/100,868.0,-77,461,0,4,M0CW137
2024-08-30 21:03:06,50/20,868.0,-76,459,0,4,M0CW137
2024-08-30 21:03:57,50/51,868.0,-76,459,0,4,M0CW137
2024-08-30 21:04:47,50/100,868.0,-76,459,0,4,M0CW137
2024-08-30 21:11:26,50/20,868.6,-78,-1504,0,6,M0CW336
2024-08-30 21:12:17,50/51,868.6,-78,-1495,0,6,M0CW336
2024-08-30 21:13:08,50/100,868.6,-81,-1496,0,6,M0CW336
2024-08-30 21:19:46,50/20,868.6,-78,-1494,0,6,M0CW336
2024-08-30 21:21:28,50/100,868.6,-78,-1505,0,6,M0CW336
2024-08-30 21:34:46,51/20,868.0,-77,457,0,4,M0CW137
2024-08-30 21:35:37,51/51,868.0,-77,455,0,4,M0CW137
2024-08-30 21:36:28,51/100,868.0,-77,454,0,4,M0CW137
2024-08-30 21:43:07,51/20,868.0,-77,457,0,4,M0CW137
2024-08-30 21:43:57,51/51,868.0,-77,454,0,4,M0CW137
2024-08-30 21:44:48,51/100,868.0,-78,457,0,4,M0CW137
2024-08-30 21:51:27,51/20,868.6,-79,-1503,0,6,M0CW336
2024-08-30 21:52:18,51/51,868.6,-81,-1504,0,6,M0CW336
2024-08-30 21:53:09,51/100,868.6,-78,-1504,0,6,M0CW336
2024-08-30 21:59:47,51/20,868.6,-78,-1504,0,6,M0CW336
2024-08-30 22:00:37,51/51,868.6,-77,-1508,0,6,M0CW336
2024-08-30 22:01:29,51/100,868.6,-78,-1508,0,6,M0CW336
2024-08-30 22:14:47,52/20,868.0,-76,450,0,4,M0CW137
2024-08-30 22:15:38,52/51,868.0,-77,452,0,4,M0CW137
2024-08-30 22:16:29,52/100,868.0,-76,454,0,4,M0CW137
2024-08-30 22:23:07,52/20,868.0,-76,452,0,4,M0CW137
2024-08-30 22:23:58,52/51,868.0,-77,450,0,4,M0CW137
2024-08-30 22:24:49,52/100,868.0,-78,454,0,4,M0CW137
2024-08-30 22:31:28,52/20,868.6,-78,-1508,0,6,M0CW336
2024-08-30 22:32:18,52/51,868.6,-78,-1511,0,6,M0CW336
2024-08-30 22:33:09,52/100,868.6,-79,-1511,0,6,M0CW336
2024-08-30 22:39:48,52/20,868.6,-78,-1511,0,6,M0CW336
2024-08-30 22:40:38,52/51,868.6,-78,-1508,0,6,M0CW336
2024-08-30 22:41:30,52/100,868.6,-78,-1512,0,6,M0CW336
2024-08-30 22:54:48,53/20,868.0,-76,449,0,4,M0CW137
2024-08-30 22:55:39,53/51,868.0,-77,446,0,4,M0CW137
2024-08-30 22:56:30,53/100,868.0,-77,450,0,4,M0CW137
2024-08-30 23:03:08,53/20,868.0,-77,447,0,4,M0CW137
2024-08-30 23:03:59,53/51,868.0,-77,450,0,4,M0CW137
2024-08-30 23:04:50,53/100,868.0,-77,444,0,4,M0CW137
2024-08-30 23:11:28,53/20,868.6,-78,-1512,0,6,M0CW336
2024-08-30 23:12:19,53/51,868.6,-77,-1517,0,6,M0CW336
2024-08-30 23:13:10,53/100,868.6,-79,-1505,0,6,M0CW336
2024-08-30 23:19:48,53/20,868.6,-78,-1514,0,6,M0CW336
2024-08-30 23:20:39,53/51,868.6,-77,-1514,0,6,M0CW336
2024-08-30 23:21:30,53/100,868.6,-78,-1513,0,6,M0CW336
2024-08-30 23:34:49,54/20,868.0,-77,445,0,4,M0CW137
2024-08-30 23:35:39,54/51,868.0,-77,445,0,4,M0CW137
2024-08-30 23:36:31,54/100,868.0,-77,441,0,4,M0CW137
2024-08-30 23:43:09,54/20,868.0,-77,443,0,4,M0CW137
2024-08-30 23:44:00,54/51,868.0,-77,439,0,4,M0CW137
2024-08-30 23:44:51,54/100,868.0,-77,439,0,4,M0CW137
2024-08-30 23:51:29,54/20,868.6,-78,-1523,0,6,M0CW336
2024-08-30 23:52:20,54/51,868.6,-77,-1522,0,6,M0CW336
2024-08-30 23:53:11,54/100,868.6,-77,-1519,0,6,M0CW336
2024-08-30 23:59:49,54/20,868.6,-77,-1523,0,6,M0CW336
2024-08-31 00:00:40,54/51,868.6,-77,-1523,0,6,M0CW336
2024-08-31 00:01:31,54/100,868.6,-78,-1524,0,6,M0CW336
2024-08-31 00:14:49,55/20,868.0,-76,439,0,4,M0CW137
2024-08-31 00:15:40,55/51,868.0,-76,440,0,4,M0CW137
2024-08-31 00:16:31,55/100,868.0,-77,441,0,4,M0CW137
2024-08-31 00:23:10,55/20,868.0,-77,439,0,4,M0CW137
2024-08-31 00:24:01,55/51,868.0,-77,437,0,4,M0CW137
2024-08-31 00:24:51,55/100,868.0,-77,440,0,4,M0CW137
2024-08-31 00:31:30,55/20,868.6,-77,-1526,0,6,M0CW336
2024-08-31 00:32:21,55/51,868.6,-77,-1526,0,6,M0CW336
2024-08-31 00:33:12,55/100,868.6,-78,-1526,0,6,M0CW336
2024-08-31 00:39:50,55/20,868.6,-78,-1523,0,6,M0CW336
2024-08-31 00:40:41,55/51,868.6,-78,-1527,0,6,M0CW336
2024-08-31 00:41:32,55/100,868.6,-78,-1527,0,6,M0CW336
2024-08-31 00:54:50,56/20,868.0,-77,434,0,4,M0CW137
2024-08-31 00:55:41,56/51,868.0,-77,435,0,4,M0CW137
2024-08-31 00:56:32,56/100,868.0,-77,437,0,4,M0CW137
2024-08-31 01:03:11,56/20,868.0,-76,433,0,4,M0CW137
2024-08-31 01:04:01,56/51,868.0,-76,436,0,4,M0CW137
2024-08-31 01:04:52,56/100,868.0,-77,437,0,4,M0CW137
2024-08-31 01:11:31,56/20,868.6,-77,-1524,0,6,M0CW336
2024-08-31 01:12:21,56/51,868.6,-77,-1528,0,6,M0CW336
2024-08-31 01:13:13,56/100,868.6,-78,-1528,0,6,M0CW336
2024-08-31 01:19:51,56/20,868.6,-78,-1528,0,6,M0CW336
2024-08-31 01:20:42,56/51,868.6,-77,-1540,0,6,M0CW336
2024-08-31 01:21:33,56/100,868.6,-77,-1539,0,6,M0CW336
2024-08-31 01:34:51,57/20,868.0,-76,431,0,4,M0CW137
2024-08-31 01:35:42,57/51,868.0,-76,436,0,4,M0CW137
2024-08-31 01:36:33,57/100,868.0,-76,436,0,4,M0CW137
2024-08-31 01:43:11,57/20,868.0,-76,436,0,4,M0CW137
2024-08-31 01:44:02,57/51,868.0,-76,433,0,4,M0CW137
2024-08-31 01:44:53,57/100,868.0,-76,436,0,4,M0CW137
2024-08-31 01:51:31,57/20,868.6,-77,-1517,0,6,M0CW336
2024-08-31 01:52:22,57/51,868.6,-79,-1520,0,6,M0CW336
2024-08-31 01:53:13,57/100,868.6,-77,-1527,0,6,M0CW336
2024-08-31 01:59:51,57/20,868.6,-77,-1525,0,6,M0CW336
2024-08-31 02:00:42,57/51,868.6,-77,-1530,0,6,M0CW336
2024-08-31 02:01:33,57/100,868.6,-77,-1525,0,6,M0CW336
2024-08-31 02:14:52,58/20,868.0,-76,432,0,4,M0CW137
2024-08-31 02:15:43,58/51,868.0,-76,432,0,4,M0CW137
2024-08-31 02:16:34,58/100,868.0,-76,435,0,4,M0CW137
2024-08-31 02:23:12,58/20,868.0,-76,431,0,4,M0CW137
2024-08-31 02:24:03,58/51,868.0,-76,435,0,4,M0CW137
2024-08-31 02:24:54,58/100,868.0,-76,435,0,4,M0CW137
2024-08-31 02:31:32,58/20,868.6,-79,-1518,0,6,M0CW336
2024-08-31 02:32:23,58/51,868.6,-76,-1526,0,6,M0CW336
2024-08-31 02:33:14,58/100,868.6,-79,-1520,0,6,M0CW336
2024-08-31 02:39:52,58/20,868.6,-77,-1519,0,6,M0CW336
2024-08-31 02:40:43,58/51,868.6,-76,-1530,0,6,M0CW336
2024-08-31 02:41:34,58/100,868.6,-77,-1526,0,6,M0CW336
2024-08-31 02:54:53,59/20,868.0,-76,434,0,4,M0CW137
2024-08-31 02:55:43,59/51,868.0,-76,435,0,4,M0CW137
2024-08-31 02:56:34,59/100,868.0,-76,434,0,4,M0CW137
2024-08-31 03:03:13,59/20,868.0,-75,431,0,4,M0CW137
2024-08-31 03:04:03,59/51,868.0,-75,430,0,4,M0CW137
2024-08-31 03:04:55,59/100,868.0,-75,429,0,4,M0CW137
2024-08-31 03:11:33,59/20,868.6,-77,-1530,0,6,M0CW336
2024-08-31 03:12:24,59/51,868.6,-77,-1531,0,6,M0CW336
2024-08-31 03:13:15,59/100,868.6,-77,-1527,0,6,M0CW336
2024-08-31 03:19:53,59/20,868.6,-77,-1530,0,6,M0CW336
2024-08-31 03:20:44,59/51,868.6,-77,-1523,0,6,M0CW336
2024-08-31 03:21:35,59/100,868.6,-77,-1531,0,6,M0CW336
2024-08-31 03:34:53,60/20,868.0,-76,434,0,4,M0CW137
2024-08-31 03:35:44,60/51,868.0,-76,430,0,4,M0CW137
2024-08-31 03:36:35,60/100,868.0,-76,433,0,4,M0CW137
2024-08-31 03:43:14,60/20,868.0,-76,434,0,4,M0CW137
2024-08-31 03:44:04,60/51,868.0,-75,430,0,4,M0CW137
2024-08-31 03:44:55,60/100,868.0,-76,434,0,4,M0CW137
2024-08-31 03:51:34,60/20,868.6,-77,-1527,0,6,M0CW336
2024-08-31 03:52:24,60/51,868.6,-77,-1527,0,6,M0CW336
2024-08-31 03:53:15,60/100,868.6,-77,-1528,0,6,M0CW336
2024-08-31 03:59:54,60/20,868.6,-78,-1520,0,6,M0CW336
2024-08-31 04:00:45,60/51,868.6,-77,-1527,0,6,M0CW336
2024-08-31 04:01:36,60/100,868.6,-77,-1532,0,6,M0CW336
2024-08-31 04:14:54,61/20,868.0,-75,430,0,4,M0CW137
2024-08-31 04:15:45,61/51,868.0,-75,433,0,4,M0CW137
2024-08-31 04:16:36,61/100,868.0,-76,430,0,4,M0CW137
2024-08-31 04:23:14,61/20,868.0,-76,431,0,4,M0CW137
2024-08-31 04:24:05,61/51,868.0,-76,430,0,4,M0CW137
2024-08-31 04:24:56,61/100,868.0,-76,431,0,4,M0CW137
2024-08-31 04:31:34,61/20,868.6,-76,-1532,0,6,M0CW336
2024-08-31 04:32:25,61/51,868.6,-77,-1531,0,6,M0CW336
2024-08-31 04:33:16,61/100,868.6,-77,-1527,0,6,M0CW336
2024-08-31 04:39:55,61/20,868.6,-78,-1523,0,6,M0CW336
2024-08-31 04:40:45,61/51,868.6,-76,-1528,0,6,M0CW336
2024-08-31 04:41:37,61/100,868.6,-77,-1520,0,6,M0CW336
2024-08-31 04:54:55,62/20,868.0,-75,429,0,4,M0CW137
2024-08-31 04:55:46,62/51,868.0,-75,432,0,4,M0CW137
2024-08-31 04:56:37,62/100,868.0,-75,433,0,4,M0CW137
2024-08-31 05:03:15,62/20,868.0,-75,433,0,4,M0CW137
2024-08-31 05:04:06,62/51,868.0,-75,429,0,4,M0CW137
2024-08-31 05:04:57,62/100,868.0,-75,429,0,4,M0CW137
2024-08-31 05:11:35,62/20,868.6,-77,-1532,0,6,M0CW336
2024-08-31 05:12:26,62/51,868.6,-79,-1529,0,6,M0CW336
2024-08-31 05:13:17,62/100,868.6,-78,-1523,0,6,M0CW336
2024-08-31 05:19:55,62/20,868.6,-78,-1528,0,6,M0CW336
2024-08-31 05:20:46,62/51,868.6,-77,-1528,0,6,M0CW336
2024-08-31 05:21:37,62/100,868.6,-76,-1528,0,6,M0CW336
2024-08-31 05:34:56,63/20,868.0,-75,433,0,4,M0CW137
2024-08-31 05:35:46,63/51,868.0,-75,433,0,4,M0CW137
2024-08-31 05:36:38,63/100,868.0,-75,429,0,4,M0CW137
2024-08-31 05:43:16,63/20,868.0,-75,432,0,4,M0CW137
2024-08-31 05:44:06,63/51,868.0,-75,433,0,4,M0CW137
2024-08-31 05:44:58,63/100,868.0,-75,428,0,4,M0CW137
2024-08-31 05:51:36,63/20,868.6,-76,-1529,0,6,M0CW336
2024-08-31 05:52:27,63/51,868.6,-77,-1532,0,6,M0CW336
2024-08-31 05:53:18,63/100,868.6,-76,-1527,0,6,M0CW336
2024-08-31 05:59:56,63/20,868.6,-77,-1523,0,6,M0CW336
2024-08-31 06:00:47,63/51,868.6,-79,-1528,0,6,M0CW336
2024-08-31 06:01:38,63/100,868.6,-76,-1528,0,6,M0CW336
2024-08-31 06:14:57,64/20,868.0,-75,429,0,4,M0CW137
