2024-09-02 12:19:20,145,868.0,-77,455,0,4
2024-09-02 12:27:40,145,868.0,-79,456,0,4
2024-09-02 12:59:21,146,868.0,-79,468,0,4
2024-09-02 13:07:41,146,868.0,-79,470,0,4
2024-09-02 13:39:22,147,868.0,-79,468,0,4
2024-09-02 13:47:42,147,868.0,-83,468,0,4
2024-09-02 14:19:23,148,868.0,-82,472,0,4
2024-09-02 14:27:43,148,868.0,-81,469,0,4
2024-09-02 14:59:23,149,868.0,-81,475,0,4
2024-09-02 15:07:43,149,868.0,-83,470,0,4
2024-09-02 15:39:24,150,868.0,-79,472,0,4
2024-09-02 15:47:44,150,868.0,-77,472,0,4
2024-09-02 16:19:25,151,868.0,-78,473,0,4
2024-09-02 16:27:45,151,868.0,-79,476,0,4
2024-09-02 16:59:26,152,868.0,-86,473,0,4
2024-09-02 17:07:46,152,868.0,-85,474,0,4
2024-09-02 17:39:26,153,868.0,-87,481,0,4
2024-09-02 17:47:47,153,868.0,-82,483,0,4
2024-09-02 18:19:27,154,868.0,-85,480,0,4
2024-09-02 18:27:47,154,868.0,-84,485,0,4
2024-09-02 18:59:28,155,868.0,-84,482,0,4
2024-09-02 19:39:29,156,868.0,-79,477,0,4
2024-09-02 19:47:49,156,868.0,-78,477,0,4
2024-09-02 20:19:29,157,868.0,-78,463,0,4
2024-09-02 20:27:50,157,868.0,-79,464,0,4
2024-09-02 20:59:30,158,868.0,-78,457,0,4
2024-09-02 21:07:51,158,868.0,-78,451,0,4
2024-09-02 21:39:31,159,868.0,-78,446,0,4
2024-09-02 21:47:51,159,868.0,-78,449,0,4
2024-09-02 22:19:32,160,868.0,-78,441,0,4
2024-09-02 22:27:52,160,868.0,-79,441,0,4
2024-09-02 22:59:33,161,868.0,-78,441,0,4
2024-09-02 23:07:53,161,868.0,-78,441,0,4
2024-09-02 23:39:33,162,868.0,-78,440,0,4
2024-09-02 23:47:54,162,868.0,-78,440,0,4
2024-09-03 00:19:34,163,868.0,-77,439,0,4
2024-09-03 00:27:54,163,868.0,-78,439,0,4
2024-09-03 00:59:35,164,868.0,-77,435,0,4
2024-09-03 01:07:55,164,868.0,-77,437,0,4
2024-09-03 01:39:36,165,868.0,-77,432,0,4
2024-09-03 01:47:56,165,868.0,-77,433,0,4
2024-09-03 02:19:37,166,868.0,-77,437,0,4
2024-09-03 02:27:56,166,868.0,-78,433,0,4
2024-09-03 02:59:37,167,868.0,-77,436,0,4
2024-09-03 03:07:57,167,868.0,-77,437,0,4
2024-09-03 03:39:38,168,868.0,-77,441,0,4
2024-09-03 03:47:58,168,868.0,-78,443,0,4
2024-09-03 04:19:39,169,868.0,-77,436,0,4
2024-09-03 04:27:59,169,868.0,-76,437,0,4
2024-09-03 04:59:39,170,868.0,-76,434,0,4
2024-09-03 05:08:00,170,868.0,-77,435,0,4
2024-09-03 05:39:40,171,868.0,-77,436,0,4
2024-09-03 05:48:00,171,868.0,-76,435,0,4
2024-09-03 06:19:41,172,868.0,-76,436,0,4
2024-09-03 06:28:01,172,868.0,-76,434,0,4
2024-09-03 06:59:42,173,868.0,-74,435,0,4
2024-09-03 07:08:02,173,868.0,-76,434,0,4
2024-09-03 07:39:43,174,868.0,-76,434,0,4
2024-09-03 07:48:03,174,868.0,-77,433,0,4
2024-09-03 08:19:43,175,868.0,-78,431,0,4
2024-09-03 08:28:04,175,868.0,-77,433,0,4
2024-09-03 08:59:44,176,868.0,-75,431,0,4
2024-09-03 09:08:04,176,868.0,-77,428,0,4
2024-09-03 09:39:45,177,868.0,-78,424,0,4
2024-09-03 09:48:05,177,868.0,-81,428,0,4
2024-09-03 10:19:46,178,868.0,-76,424,0,4
2024-09-03 10:28:06,178,868.0,-75,426,0,4
2024-09-03 10:59:47,179,868.0,-77,429,0,4
2024-09-03 11:08:07,179,868.0,-78,431,0,4
