2024-09-02 12:25:24,1126,868.0,-124,348,0,4
2024-09-02 13:07:24,1127,868.0,-120,359,0,4
2024-09-02 13:16:25,1127,868.0,-120,362,0,4
2024-09-02 13:49:25,1128,868.0,-120,363,0,4
2024-09-02 13:58:26,1128,868.0,-120,359,0,4
2024-09-02 14:31:26,1129,868.0,-120,362,0,4
2024-09-02 14:40:26,1129,868.0,-120,362,0,4
2024-09-02 15:13:27,1130,868.0,-130,364,0,4
2024-09-02 15:22:27,1130,868.0,-129,373,0,4
2024-09-02 15:55:28,1131,868.0,-128,366,0,4
2024-09-02 17:19:30,1133,868.0,-130,369,0,4
2024-09-02 18:10:31,1134,868.0,-130,373,0,4
2024-09-02 18:43:32,1135,868.0,-126,380,0,4
2024-09-02 18:52:32,1135,868.0,-127,374,0,4
2024-09-02 19:25:33,1136,868.0,-128,379,0,4
2024-09-02 19:34:33,1136,868.0,-128,373,0,4
2024-09-02 20:07:34,1137,868.0,-128,362,0,4
2024-09-02 20:16:34,1137,868.0,-127,363,0,4
2024-09-02 20:49:34,1138,868.0,-126,349,0,4
2024-09-02 20:58:35,1138,868.0,-126,348,0,4
2024-09-02 21:31:35,1139,868.0,-126,344,0,4
2024-09-02 21:40:36,1139,868.0,-126,342,0,4
2024-09-02 22:13:36,1140,868.0,-127,338,0,4
2024-09-02 22:22:36,1140,868.0,-128,340,0,4
2024-09-02 22:55:37,1141,868.0,-126,340,0,4
2024-09-02 23:04:37,1141,868.0,-127,335,0,4
2024-09-02 23:37:38,1142,868.0,-126,331,0,4
2024-09-02 23:46:38,1142,868.0,-127,337,0,4
2024-09-03 00:19:39,1143,868.0,-127,336,0,4
2024-09-03 00:28:39,1143,868.0,-127,331,0,4
2024-09-03 01:01:40,1144,868.0,-128,333,0,4
2024-09-03 01:43:41,1145,868.0,-127,331,0,4
2024-09-03 01:52:41,1145,868.0,-127,334,0,4
2024-09-03 02:25:41,1146,868.0,-127,335,0,4
2024-09-03 02:34:42,1146,868.0,-127,336,0,4
2024-09-03 03:07:42,1147,868.0,-127,333,0,4
2024-09-03 03:16:43,1147,868.0,-127,335,0,4
2024-09-03 03:49:43,1148,868.0,-126,340,0,4
2024-09-03 03:58:43,1148,868.0,-127,343,0,4
2024-09-03 04:31:44,1149,868.0,-127,332,0,4
2024-09-03 05:13:45,1150,868.0,-127,331,0,4
2024-09-03 05:22:45,1150,868.0,-128,333,0,4
2024-09-03 05:55:46,1151,868.0,-127,335,0,4
2024-09-03 06:04:46,1151,868.0,-127,335,0,4
2024-09-03 06:46:47,1152,868.0,-128,338,0,4
2024-09-03 07:19:48,1153,868.0,-126,337,0,4
2024-09-03 07:28:48,1153,868.0,-126,332,0,4
2024-09-03 08:01:49,1154,868.0,-127,336,0,4
2024-09-03 08:10:49,1154,868.0,-124,329,0,4
2024-09-03 08:43:50,1155,868.0,-126,332,0,4
2024-09-03 08:52:50,1155,868.0,-124,336,0,4
2024-09-03 09:25:51,1156,868.0,-121,328,0,4
2024-09-03 09:34:51,1156,868.0,-122,328,0,4
2024-09-03 10:49:52,1158,868.0,-120,323,0,4
2024-09-03 10:58:52,1158,868.0,-119,327,0,4
2024-09-03 11:31:53,1159,868.0,-117,324,0,4
