2024-09-02 12:23:08,1126,868.0,-122,349,0,4
2024-09-02 12:32:08,1126,868.0,-120,354,0,4
2024-09-02 13:05:09,1127,868.0,-118,370,0,4
2024-09-02 13:14:09,1127,868.0,-120,360,0,4
2024-09-02 13:47:10,1128,868.0,-118,359,0,4
2024-09-02 13:56:10,1128,868.0,-120,361,0,4
2024-09-02 14:29:11,1129,868.0,-122,365,0,4
2024-09-02 14:38:11,1129,868.0,-119,360,0,4
2024-09-02 15:11:11,1130,868.0,-130,370,0,4
2024-09-02 17:26:14,1133,868.0,-127,368,0,4
2024-09-02 17:59:15,1134,868.0,-127,372,0,4
2024-09-02 18:08:15,1134,868.0,-128,373,0,4
2024-09-02 18:50:16,1135,868.0,-126,382,0,4
2024-09-02 19:23:17,1136,868.0,-126,377,0,4
2024-09-02 19:32:17,1136,868.0,-126,370,0,4
2024-09-02 20:14:18,1137,868.0,-126,361,0,4
2024-09-02 21:29:19,1139,868.0,-126,342,0,4
2024-09-02 21:38:20,1139,868.0,-127,341,0,4
2024-09-02 22:53:21,1141,868.0,-127,336,0,4
2024-09-02 23:44:23,1142,868.0,-128,330,0,4
2024-09-03 00:17:23,1143,868.0,-127,333,0,4
2024-09-03 00:26:23,1143,868.0,-128,333,0,4
2024-09-03 00:59:24,1144,868.0,-127,336,0,4
2024-09-03 01:08:24,1144,868.0,-127,331,0,4
2024-09-03 01:41:25,1145,868.0,-127,337,0,4
2024-09-03 02:23:26,1146,868.0,-127,332,0,4
2024-09-03 02:32:26,1146,868.0,-128,330,0,4
2024-09-03 03:14:27,1147,868.0,-127,334,0,4
2024-09-03 03:47:28,1148,868.0,-127,336,0,4
2024-09-03 04:29:28,1149,868.0,-127,334,0,4
2024-09-03 04:38:29,1149,868.0,-126,331,0,4
2024-09-03 05:11:29,1150,868.0,-128,332,0,4
2024-09-03 05:53:30,1151,868.0,-126,335,0,4
2024-09-03 06:02:30,1151,868.0,-127,334,0,4
2024-09-03 06:35:31,1152,868.0,-127,332,0,4
2024-09-03 07:17:32,1153,868.0,-124,333,0,4
2024-09-03 07:26:32,1153,868.0,-128,333,0,4
2024-09-03 07:59:33,1154,868.0,-126,339,0,4
2024-09-03 08:08:33,1154,868.0,-121,333,0,4
2024-09-03 08:41:34,1155,868.0,-123,325,0,4
2024-09-03 09:23:35,1156,868.0,-120,327,0,4
2024-09-03 09:32:35,1156,868.0,-124,329,0,4
2024-09-03 10:14:36,1157,868.0,-127,324,0,4
2024-09-03 10:47:37,1158,868.0,-120,322,0,4
2024-09-03 10:56:37,1158,868.0,-119,325,0,4
2024-09-03 11:29:38,1159,868.0,-118,324,0,4
