2024-08-29 12:19:08,1,868.0,-79,452,0,4
2024-08-29 12:27:29,1,868.0,-84,454,0,4
2024-08-29 12:59:09,2,868.0,-79,463,0,4
2024-08-29 13:07:29,2,868.0,-79,463,0,4
2024-08-29 13:39:10,3,868.0,-79,467,0,4
2024-08-29 13:47:30,3,868.0,-84,467,0,4
2024-08-29 14:19:11,4,868.0,-82,468,0,4
2024-08-29 14:27:31,4,868.0,-81,468,0,4
2024-08-29 14:59:11,5,868.0,-82,466,0,4
2024-08-29 15:07:31,5,868.0,-84,466,0,4
2024-08-29 15:39:12,6,868.0,-86,460,0,4
2024-08-29 15:47:32,6,868.0,-83,463,0,4
2024-08-29 16:19:13,7,868.0,-82,464,0,4
2024-08-29 16:27:33,7,868.0,-83,460,0,4
2024-08-29 16:59:14,8,868.0,-83,454,0,4
2024-08-29 17:07:34,8,868.0,-82,452,0,4
2024-08-29 17:39:15,9,868.0,-81,456,0,4
2024-08-29 17:47:34,9,868.0,-79,456,0,4
2024-08-29 18:19:15,10,868.0,-84,449,0,4
2024-08-29 18:27:35,10,868.0,-82,454,0,4
2024-08-29 18:59:16,11,868.0,-82,467,0,4
2024-08-29 19:07:36,11,868.0,-82,475,0,4
2024-08-29 19:39:17,12,868.0,-82,489,0,4
2024-08-29 19:47:37,12,868.0,-82,484,0,4
2024-08-29 20:27:38,13,868.0,-82,475,0,4
2024-08-29 20:59:18,14,868.0,-82,472,0,4
2024-08-29 21:07:38,14,868.0,-82,466,0,4
2024-08-29 21:39:19,15,868.0,-82,461,0,4
2024-08-29 21:47:39,15,868.0,-82,464,0,4
2024-08-29 22:19:20,16,868.0,-81,460,0,4
2024-08-29 22:27:40,16,868.0,-81,459,0,4
2024-08-29 22:59:21,17,868.0,-81,445,0,4
2024-08-29 23:07:41,17,868.0,-81,447,0,4
2024-08-29 23:39:21,18,868.0,-81,442,0,4
2024-08-29 23:47:42,18,868.0,-82,443,0,4
2024-08-30 00:19:22,19,868.0,-81,443,0,4
2024-08-30 00:27:42,19,868.0,-81,439,0,4
2024-08-30 00:59:23,20,868.0,-81,441,0,4
2024-08-30 01:07:43,20,868.0,-81,439,0,4
2024-08-30 01:39:24,21,868.0,-81,440,0,4
2024-08-30 01:47:44,21,868.0,-82,436,0,4
2024-08-30 02:19:25,22,868.0,-82,435,0,4
2024-08-30 02:27:45,22,868.0,-81,434,0,4
2024-08-30 02:59:25,23,868.0,-81,435,0,4
2024-08-30 03:07:45,23,868.0,-81,432,0,4
2024-08-30 03:39:26,24,868.0,-81,432,0,4
2024-08-30 03:47:46,24,868.0,-79,428,0,4
2024-08-30 04:19:27,25,868.0,-81,433,0,4
2024-08-30 04:27:47,25,868.0,-81,429,0,4
2024-08-30 04:59:28,26,868.0,-81,429,0,4
2024-08-30 05:07:48,26,868.0,-81,433,0,4
2024-08-30 05:39:28,27,868.0,-81,428,0,4
2024-08-30 05:47:48,27,868.0,-81,432,0,4
2024-08-30 06:19:29,28,868.0,-81,428,0,4
2024-08-30 06:27:49,28,868.0,-79,431,0,4
2024-08-30 06:59:30,29,868.0,-81,428,0,4
