2024-06-25 18:33:03,1.0,7,7
2024-06-25 20:40:39,1.0,5,5
2024-06-25 23:04:57,1.0,5,5
2024-06-26 01:30:04,1.0,8,8
2024-06-26 04:07:43,1.0,3,3
2024-06-26 06:14:29,1.0,5,5
2024-06-26 08:22:56,1.0,9,9
2024-06-26 12:13:58,1.0,3,3
2024-06-26 14:23:15,1.0,4,4
2024-06-26 16:24:11,1.0,6,6
2024-06-26 18:27:38,1.0,6,6
2024-06-26 20:49:25,1.0,9,9
2024-06-26 23:00:22,1.0,9,9
2024-06-27 02:11:22,1.0,5,5
2024-06-27 04:47:20,1.0,3,3
2024-06-27 07:05:47,1.0,6,6
2024-06-27 09:49:16,1.0,6,6
2024-06-28 13:09:01,1.0,5,5
2024-06-28 15:21:38,1.0,6,6
2024-06-28 17:28:25,1.0,6,6
2024-06-28 19:41:02,1.0,5,5
2024-06-28 22:12:50,1.0,7,7
2024-06-29 00:32:57,1.0,5,5
2024-06-29 02:53:54,1.0,7,7
2024-06-29 05:01:31,0.8,4,5
2024-06-29 07:31:39,1.0,7,7
2024-06-29 10:04:17,1.0,4,4
2024-06-29 12:11:03,1.0,6,6
2024-06-29 14:12:00,1.0,9,9
